103,147,4
13,180,3
99,131,3
20,30,2
96,135,3
184,182,3
124,39,3
62,107,0
80,178,1
180,134,3
76,19,1
11,181,3
169,20,4
54,39,3
60,13,4
105,170,1
180,70,4
142,170,1
131,38,3
64,104,3
79,84,0
49,126,1
52,116,1
143,174,1
121,38,3
105,45,4
105,147,1
182,179,3
48,72,1
81,109,1
107,105,0
38,14,4
14,152,2
108,168,3
179,8,4
121,49,4
74,19,1
17,16,4
121,18,1
187,79,1
67,116,3
105,85,4
146,83,4
170,53,4
102,183,3
138,83,4
103,108,3
68,14,4
16,162,2
175,150,1
61,126,1
107,11,1
146,103,0
126,38,3
92,45,4
96,113,3
73,174,1
22,123,2
17,155,2
192,51,4
159,39,3
174,108,3
82,112,1
137,104,0
165,125,3
169,100,1
19,18,4
135,85,4
25,23,0
181,155,1
22,101,2
165,150,4
91,185,3
183,186,3
187,177,3
70,150,4
134,39,3
174,19,4
117,39,3
29,169,3
78,18,1
175,165,0
189,56,4
17,25,2
53,20,4
111,174,2
178,186,3
76,20,4
89,18,1
14,55,2
127,14,4
150,10,4
25,116,2
133,149,4
161,171,3
131,13,2
66,176,3
153,82,2
25,54,2
76,169,3
171,169,3
102,106,0
143,70,4
79,13,1
11,19,2
168,110,3
92,72,4
23,175,3
59,109,1
112,80,4
49,132,1
93,169,3
24,136,2
162,169,3
189,14,4
82,39,3
50,49,1
182,154,1
67,134,1
48,19,4
99,77,4
101,38,3
110,168,3
96,78,4
20,23,2
82,169,3
175,74,1
88,148,4
111,168,3
186,149,3
127,184,3
118,85,4
14,177,2
84,41,1
142,150,4
62,168,3
115,85,4
172,109,3
27,144,0
122,107,0
113,73,4
132,20,4
63,173,3
69,172,3
154,10,4
161,19,1
37,19,4
49,68,1
165,82,0
165,52,4
141,20,4
30,169,3
20,149,2
168,98,3
82,76,4
70,180,1
177,19,4
32,168,3
25,84,2
159,170,1
135,171,3
183,67,4
53,170,3
183,47,4
183,174,3
77,178,1
133,111,3
16,120,2
164,12,4
22,77,3
184,37,4
20,105,2
141,40,3
177,37,4
109,146,1
25,133,2
106,84,0
29,178,3
185,128,3
17,137,2
103,189,3
13,63,2
25,163,2
95,120,3
11,15,2
138,82,0
132,169,3
21,70,3
59,169,3
81,151,4
25,155,0
14,73,2
176,77,1
21,170,2
155,118,3
176,107,1
25,74,0
88,173,3
24,32,2
107,39,3
175,15,4
126,39,3
146,104,0
87,104,0
174,24,1
146,85,0
67,169,3
166,39,3
187,184,3
136,69,4
155,106,3
64,105,3
152,17,4
106,38,3
15,66,2
143,39,3
128,188,3
6,14,2
97,169,3
135,41,4
131,20,4
85,39,3
155,174,1
100,80,0
188,10,4
33,169,3
121,39,3
151,18,4
182,176,3
174,33,0
55,169,3
115,39,3
18,70,2
173,75,4
187,147,3
129,81,4
81,169,3
162,20,4
126,107,3
174,153,0
162,186,3
101,80,0
167,95,1
145,179,3
54,109,0
69,110,2
81,20,4
140,169,3
27,169,3
185,160,1
171,12,4
174,87,1
49,69,1
175,178,3
113,174,2
147,104,0
25,98,0
175,154,0
25,118,2
48,77,1
173,82,1
119,184,3
65,144,1
147,151,4
193,56,1
172,20,4
115,20,4
80,128,3
179,109,3
129,149,4
142,74,4
80,39,3
18,94,2
148,187,3
131,83,4
24,69,0
97,178,3
142,43,4
64,84,4
115,112,3
112,46,4
142,18,4
104,143,4
24,135,0
176,90,1
184,65,1
45,15,4
112,111,3
165,96,1
75,185,1
192,188,3
125,104,3
21,100,4
62,14,4
186,171,3
24,115,2
49,115,1
78,81,1
52,106,0
108,169,3
24,27,2
124,51,4
188,19,4
159,188,3
96,6,1
32,169,3
125,50,4
65,85,4
183,152,1
177,104,1
106,59,4
89,133,3
147,85,4
73,16,1
170,150,4
25,156,2
176,165,1
19,77,2
81,76,4
78,184,1
104,105,0
22,108,2
91,43,1
16,30,2
25,135,2
133,39,3
23,26,2
41,169,3
190,25,4
183,34,4
22,64,2
111,49,4
71,20,4
134,105,0
75,43,1
154,141,3
88,78,4
84,20,4
23,100,4
169,104,3
110,82,4
89,85,4
20,71,2
24,114,0
164,95,1
95,104,3
105,176,3
24,166,2
50,63,1
165,84,4
67,14,4
99,81,4
25,134,2
25,80,0
14,155,2
65,84,4
174,49,4
177,157,1
183,101,1
172,181,3
149,40,3
184,101,1
94,44,4
65,39,3
101,146,4
49,139,1
66,183,3
20,112,2
95,106,3
121,113,3
75,175,1
165,85,4
90,19,1
69,150,4
164,103,0
103,49,4
148,105,3
121,12,4
28,184,3
75,106,1
159,184,1
174,23,0
8,17,2
31,169,3
13,151,2
14,90,2
85,85,4
31,21,4
187,62,1
24,155,2
59,150,4
175,153,1
60,20,4
98,56,4
120,105,3
164,83,4
37,20,4
25,164,2
83,76,4
20,104,2
184,69,1
159,20,4
174,35,0
190,128,3
165,169,3
130,171,2
58,183,3
129,14,2
111,81,4
26,22,0
75,104,3
24,154,2
16,167,2
25,44,2
28,168,3
189,61,4
175,155,0
64,181,3
17,107,2
119,84,0
21,144,2
112,77,4
154,105,3
154,104,3
174,25,1
22,172,3
170,101,1
103,105,3
185,137,3
135,83,0
49,48,1
14,93,2
106,112,3
164,82,4
190,11,4
157,104,3
175,105,3
143,19,4
112,60,4
151,109,3
143,171,1
125,170,2
135,151,4
95,134,3
72,183,1
151,51,4
189,184,3
136,104,3
88,83,0
146,39,3
124,104,0
162,39,3
105,175,1
127,150,4
15,138,2
19,68,2
103,173,3
157,43,4
167,149,4
138,171,3
25,114,2
82,82,0
19,171,3
134,38,3
94,149,4
84,82,0
79,145,1
65,150,4
80,111,3
118,16,4
99,147,4
24,133,0
166,84,4
25,45,2
20,55,0
177,54,4
136,38,3
44,168,3
109,150,4
107,63,4
47,169,3
156,150,4
145,174,1
69,149,4
111,60,4
94,76,4
126,142,3
135,81,4
104,174,3
124,114,3
21,20,2
182,113,1
145,84,0
117,43,4
124,179,3
137,59,4
139,16,4
174,34,0
178,108,3
72,150,4
156,53,4
71,108,3
137,110,3
24,132,0
42,183,3
174,173,3
141,182,3
171,148,4
168,176,3
49,53,1
175,106,1
154,86,0
186,177,3
89,169,3
160,20,4
82,21,4
149,169,3
23,140,2
122,169,3
88,104,0
176,93,1
185,170,3
63,77,4
173,104,1
155,107,0
28,179,3
88,190,1
155,104,3
114,48,4
165,11,4
26,182,3
135,84,4
73,15,4
163,104,3
25,97,0
20,183,3
153,86,0
107,18,4
122,112,3
95,39,3
149,150,4
50,20,4
19,53,2
174,161,1
20,29,2
13,60,2
70,169,3
24,173,3
156,185,1
55,108,0
132,150,4
119,115,3
131,114,3
114,110,3
84,39,3
185,49,4
119,85,0
59,48,1
12,21,2
171,59,4
169,109,3
89,40,1
135,20,4
23,67,3
143,21,4
100,179,3
52,183,3
157,178,1
71,109,3
125,187,3
112,151,4
124,105,0
45,182,3
107,177,3
144,169,3
182,177,3
47,15,4
22,26,2
115,47,4
105,186,3
94,85,0
18,93,2
123,178,3
119,170,2
16,124,2
174,165,1
50,115,1
67,177,3
119,151,4
111,17,4
178,17,4
31,175,3
98,175,3
26,128,0
87,81,1
41,20,4
153,183,3
186,117,1
147,39,3
158,138,3
189,47,4
14,98,2
155,15,4
184,114,3
49,63,1
88,74,1
56,169,3
118,117,3
185,175,3
14,21,2
146,171,1
174,155,0
102,175,3
187,22,4
147,170,1
126,20,4
159,180,1
54,169,3
24,54,4
91,20,4
112,150,4
69,38,3
185,111,1
191,144,3
113,21,4
141,81,4
69,180,3
156,39,3
24,167,3
74,184,3
177,168,1
186,175,3
118,39,3
23,22,2
37,169,3
56,174,3
157,52,4
121,138,3
115,104,3
83,84,1
22,30,2
143,83,0
90,41,1
91,186,3
80,182,1
49,57,1
70,80,2
160,104,0
144,173,1
129,108,3
108,170,1
73,183,3
159,142,3
116,15,4
