162,170,3
189,10,1
82,39,3
50,50,1
186,154,1
70,135,3
48,15,4
99,73,4
101,39,3
110,169,3
96,76,4
19,20,4
82,169,3
177,72,1
86,146,4
111,169,3
188,151,1
127,188,3
120,83,1
12,178,3
85,42,3
142,150,4
62,169,3
115,81,4
172,113,3
26,144,0
121,107,0
113,69,4
132,17,1
66,174,1
72,173,2
157,9,1
165,19,1
37,15,4
49,68,1
165,84,0
165,48,4
144,19,1
30,169,3
16,149,2
170,100,1
82,72,4
74,180,3
179,17,1
32,168,3
25,84,2
162,171,3
135,175,3
186,66,1
53,174,1
183,43,4
185,176,1
81,178,3
133,115,3
12,120,2
167,11,1
21,80,2
184,33,1
16,105,4
141,44,3
177,33,1
108,147,2
23,133,2
104,82,0
29,182,3
185,132,3
13,137,2
104,192,3
9,63,2
25,163,2
95,124,3
10,12,4
138,81,0
131,169,3
19,72,2
59,169,3
81,150,4
25,155,0
10,73,2
180,77,1
19,171,3
155,122,3
178,109,3
24,73,0
86,175,3
20,32,2
108,39,3
177,13,1
126,40,3
146,105,0
86,104,0
174,24,1
146,84,0
69,171,2
165,39,3
189,186,1
136,65,4
155,108,3
63,107,3
155,16,1
106,39,3
11,66,2
143,41,1
128,192,3
3,13,4
97,169,3
135,40,3
131,18,1
85,40,3
159,174,1
100,81,0
188,6,1
33,169,3
121,40,3
153,16,1
184,178,1
175,33,0
55,169,3
115,39,3
14,70,2
173,72,4
189,149,1
129,77,4
81,169,3
163,20,4
128,109,1
174,153,0
164,188,1
100,80,0
171,95,1
145,183,3
52,109,0
68,111,3
81,20,4
139,169,3
27,172,3
188,161,1
172,9,1
178,87,1
49,69,1
177,180,1
112,177,3
147,103,0
25,98,0
175,154,0
22,118,2
48,77,1
177,82,1
119,188,3
69,144,1
147,150,4
195,54,4
173,20,4
113,19,2
80,132,3
180,111,1
129,145,4
142,70,4
80,39,3
14,94,2
148,191,3
130,80,4
23,69,0
95,180,2
142,43,1
62,82,4
115,116,3
112,42,3
142,14,1
102,143,2
23,134,0
180,90,1
186,63,1
45,11,4
112,115,3
167,98,1
79,185,1
194,190,1
125,104,3
18,99,2
62,10,4
188,173,1
20,115,2
49,115,1
79,78,4
51,107,0
109,169,3
23,24,4
124,47,3
188,15,1
160,191,3
100,6,2
32,169,3
125,46,3
64,83,2
186,153,1
181,104,1
106,55,4
89,137,3
147,81,4
74,13,4
170,150,4
25,156,2
179,165,1
16,78,2
81,72,4
82,184,1
104,107,0
18,108,2
93,42,3
12,30,2
25,135,2
133,39,3
22,23,4
41,172,3
190,21,1
183,30,1
18,64,2
111,45,3
71,19,4
134,105,0
77,43,3
156,143,4
88,74,4
84,20,4
21,100,3
169,108,3
110,78,4
92,84,1
17,72,2
23,114,0
166,93,1
94,106,3
105,180,3
23,168,2
51,63,1
166,84,4
67,10,4
100,79,4
24,134,4
25,80,0
10,155,2
67,83,4
174,45,4
181,157,1
187,101,1
174,183,1
149,42,1
188,101,1
95,41,3
65,39,3
99,144,2
50,139,1
66,187,3
16,112,2
94,109,3
121,117,3
79,175,1
165,86,4
94,19,4
69,150,4
164,104,0
103,45,3
148,109,3
119,10,4
28,188,3
77,108,1
162,185,1
176,23,0
6,15,2
31,173,3
9,151,2
10,90,2
84,84,4
31,21,4
189,60,1
24,155,2
60,150,4
178,153,1
58,18,4
98,52,3
123,106,1
164,83,4
37,20,4
25,164,2
83,72,4
16,104,2
188,69,1
158,20,4
174,34,0
190,132,3
165,169,3
128,173,3
58,187,3
128,11,4
112,78,4
25,22,0
76,106,3
21,154,2
12,167,2
25,44,2
28,168,3
191,59,4
177,157,0
64,185,3
13,107,2
119,82,0
17,144,2
112,73,4
154,107,3
154,106,2
174,25,1
22,176,3
171,104,3
103,107,2
185,141,3
135,81,0
49,48,1
10,93,2
105,115,3
164,81,4
190,7,1
157,107,3
177,107,3
143,15,1
112,56,4
151,113,3
144,174,3
123,172,3
135,150,4
95,138,3
73,186,3
151,47,1
191,186,1
136,108,3
88,83,0
146,39,3
124,107,0
161,39,3
104,177,3
127,149,4
11,138,2
15,68,2
103,175,2
157,40,1
167,148,1
138,175,3
25,114,2
83,81,0
19,175,3
134,38,3
94,145,4
83,80,0
83,145,1
66,147,1
80,115,3
116,14,4
98,144,2
21,132,0
167,82,4
25,45,2
22,54,0
177,50,4
136,38,3
44,168,3
109,150,4
107,59,4
47,169,3
157,150,4
146,177,3
72,149,1
111,56,4
94,72,4
126,144,4
135,77,4
103,177,2
124,118,3
20,17,4
184,115,1
145,84,0
116,40,3
124,183,3
137,55,4
139,12,1
176,34,0
180,110,1
72,150,4
156,49,4
69,110,1
137,114,3
21,131,0
42,187,3
175,176,1
141,186,3
172,147,1
168,180,1
49,54,1
177,108,1
154,86,0
187,179,1
89,169,3
160,20,4
82,21,4
150,170,1
19,140,2
122,169,3
89,104,0
180,93,1
186,173,1
63,73,4
175,106,3
154,108,0
28,183,3
90,190,2
155,104,3
114,44,3
167,9,1
26,186,3
134,84,4
73,11,4
163,106,3
24,97,0
20,187,3
153,85,0
105,16,4
125,113,1
95,39,3
148,150,4
49,20,4
15,53,2
177,161,1
16,29,2
9,60,2
69,169,3
24,177,3
157,188,1
53,108,0
133,150,4
119,119,3
131,118,3
114,114,3
84,40,3
185,45,4
119,84,0
63,48,3
11,20,2
171,55,4
169,113,3
92,40,1
136,20,4
22,68,3
143,20,4
100,183,3
52,187,3
160,179,1
71,111,3
125,191,3
112,151,4
125,105,0
45,186,3
107,181,3
144,169,3
183,179,1
47,11,4
21,23,4
115,43,3
105,190,3
93,84,0
14,93,2
123,182,3
116,171,3
12,124,2
174,165,1
54,115,3
69,179,1
119,151,4
109,15,2
179,14,1
31,179,3
97,178,2
25,128,0
88,79,4
41,20,4
153,187,3
188,119,1
148,39,3
159,141,1
189,43,4
10,98,2
158,14,1
186,116,3
49,63,1
90,72,4
56,171,3
118,121,3
186,178,1
13,18,4
148,173,1
174,154,0
102,179,3
187,18,1
149,171,1
124,19,4
161,182,1
53,169,3
22,52,2
90,20,4
111,149,2
69,38,3
189,111,1
192,147,1
113,20,4
141,77,4
69,184,3
156,39,3
22,167,2
75,186,1
179,170,1
187,178,1
118,39,3
22,19,4
37,173,3
56,178,3
157,48,4
121,140,4
116,105,1
84,83,2
19,29,2
141,81,0
93,41,1
92,187,2
84,182,1
49,57,1
69,77,4
160,104,0
146,175,1
129,112,3
110,171,2
74,186,3
160,145,1
114,13,2
