99,39,3
111,168,3
95,86,4
25,23,2
82,169,3
169,80,4
90,151,4
112,168,3
184,131,3
131,170,3
119,87,4
18,172,2
81,39,3
141,151,4
62,169,3
118,85,4
165,105,1
27,145,0
125,103,0
113,85,4
133,20,4
59,168,3
59,170,3
153,20,4
161,21,4
38,21,4
48,69,1
165,83,0
165,72,4
143,21,4
30,169,3
26,149,2
164,98,1
82,86,4
64,173,1
174,29,1
32,168,3
25,86,2
160,169,3
135,169,3
174,75,4
53,169,3
183,67,4
174,166,1
73,168,3
133,103,3
26,120,2
164,20,4
26,75,2
182,53,1
25,106,2
141,60,4
175,45,3
107,132,3
26,133,2
106,86,0
29,170,3
176,117,1
25,137,2
90,182,3
25,64,2
25,164,2
95,104,3
18,18,2
137,85,0
132,168,3
27,70,2
57,169,3
81,150,4
25,153,0
25,73,2
170,80,1
23,167,2
155,104,3
167,106,1
26,74,0
89,169,3
26,32,2
107,38,3
174,25,1
127,39,3
144,103,0
87,103,0
173,26,1
147,87,0
67,168,3
165,39,3
178,173,1
136,85,4
154,104,3
63,103,3
152,20,4
105,38,3
25,65,2
146,39,3
130,171,3
17,16,4
97,169,3
135,61,4
132,22,4
85,38,3
154,168,3
104,86,0
180,22,1
34,168,3
119,38,3
151,20,4
175,167,1
174,32,0
53,167,3
116,38,3
25,71,2
168,81,4
185,129,3
125,85,4
82,168,3
163,22,4
126,103,3
174,151,0
160,170,3
106,85,0
164,95,1
145,169,3
59,104,0
68,103,3
82,21,4
140,168,3
27,166,3
174,155,1
170,20,4
164,88,1
49,71,1
173,169,1
113,169,3
145,103,0
25,100,0
174,153,0
25,118,2
49,76,1
167,83,1
117,169,3
49,145,1
149,150,4
184,65,4
174,21,4
116,20,4
80,108,3
167,108,3
131,151,4
141,85,4
83,38,3
25,94,2
148,169,3
133,85,4
27,67,0
87,169,3
142,63,4
66,86,4
116,104,3
112,66,4
141,20,4
104,131,3
25,135,0
164,91,1
175,75,1
47,20,4
113,103,3
163,95,1
66,175,1
184,176,1
128,103,3
25,102,2
60,20,4
174,164,1
27,116,2
48,114,1
79,85,4
57,104,0
108,168,3
25,28,2
124,71,4
179,30,1
157,171,3
83,13,4
32,169,3
125,70,4
64,85,4
172,143,1
165,103,1
106,79,4
89,113,3
147,86,4
64,17,2
169,151,4
26,155,2
173,161,1
26,76,2
81,86,4
66,176,1
105,102,0
26,105,2
76,40,3
25,30,2
26,137,2
133,39,3
26,27,2
39,168,3
180,35,1
176,47,1
26,65,2
111,69,4
73,21,4
136,104,0
55,43,1
154,121,3
86,85,4
83,21,4
26,104,2
162,103,1
110,85,4
91,86,4
26,70,2
25,114,0
164,94,1
96,102,3
93,170,3
26,168,2
49,61,1
165,85,1
62,18,2
97,85,4
26,136,2
25,78,0
25,155,2
66,85,4
174,69,4
174,157,1
165,101,1
169,170,3
149,60,4
166,101,1
94,64,4
65,39,3
100,151,4
49,136,1
62,173,3
25,108,2
94,103,3
121,104,3
72,169,3
163,85,4
80,20,4
67,150,4
164,102,0
103,69,4
147,104,3
122,20,4
28,169,3
75,104,3
157,170,3
173,23,0
18,17,4
29,168,3
26,151,2
26,90,2
85,88,4
32,20,4
177,72,1
27,154,2
60,150,4
173,154,1
61,22,4
98,76,4
121,102,3
164,84,4
39,22,4
26,167,2
82,85,4
27,104,2
173,76,4
158,20,4
174,34,0
179,119,3
163,169,3
131,169,3
58,169,3
129,20,4
112,86,4
25,22,0
76,102,3
25,154,2
22,167,2
25,45,2
27,167,3
179,71,4
174,152,0
61,172,3
26,107,2
119,85,0
25,142,2
111,85,4
153,103,3
154,103,3
173,24,1
23,168,3
164,100,1
102,102,3
181,121,3
134,86,0
48,48,1
25,93,2
107,104,3
164,83,4
182,23,1
159,103,3
165,104,1
144,20,4
112,80,4
151,104,3
141,167,3
125,169,3
135,150,4
95,114,3
64,174,1
151,71,4
180,173,1
137,104,3
86,87,0
144,39,3
123,102,0
160,38,3
91,170,3
129,151,4
25,138,2
25,69,2
90,169,3
157,63,4
168,151,4
138,169,3
26,113,2
85,86,0
22,168,2
135,39,3
94,151,4
84,87,0
59,145,1
65,151,4
82,104,3
118,21,4
101,150,4
27,134,0
165,84,4
26,46,2
26,56,0
176,73,1
136,38,3
45,167,3
110,151,4
107,83,4
47,169,3
154,151,4
144,168,3
66,150,4
111,80,4
94,86,4
126,122,3
134,85,4
90,171,3
124,103,3
25,24,2
168,108,1
146,87,0
117,63,4
124,168,3
137,79,4
139,20,4
173,34,0
166,107,1
72,150,4
156,73,4
73,104,3
139,104,3
26,134,0
42,169,3
173,168,3
141,169,3
169,140,1
170,169,3
49,54,1
165,106,3
153,85,0
175,168,1
88,168,3
162,20,4
83,20,4
146,169,3
25,140,2
123,169,3
87,104,0
163,93,1
175,163,1
55,85,4
164,103,1
156,104,0
28,168,3
79,179,3
157,102,3
114,68,4
165,21,4
27,169,3
135,87,4
66,17,2
163,104,3
25,96,0
20,171,3
154,86,0
106,20,4
122,104,3
96,38,3
147,151,4
51,20,4
26,52,2
174,160,1
26,28,2
25,61,2
69,169,3
24,166,2
154,169,3
61,104,0
132,151,4
120,104,3
132,104,3
114,103,3
84,38,3
183,66,1
121,86,0
50,41,3
20,21,2
171,77,4
164,105,3
75,39,3
135,21,4
25,68,2
143,22,4
88,172,3
52,169,3
156,169,3
71,103,3
129,171,3
112,151,4
123,103,0
44,169,3
92,172,3
147,168,3
176,167,1
49,20,4
25,25,2
115,67,4
91,180,3
96,86,0
26,94,2
130,170,2
119,169,3
26,124,2
173,163,1
49,115,1
62,172,1
119,151,4
110,20,4
174,26,1
30,168,3
88,169,3
25,128,0
86,86,4
42,20,4
152,169,3
171,112,1
145,38,3
158,118,3
186,64,4
25,98,2
155,20,4
169,109,3
49,66,1
85,85,4
56,168,3
119,104,3
175,166,1
23,22,2
144,167,3
174,156,0
90,170,3
177,32,1
145,168,3
125,20,4
158,169,3
54,168,3
25,54,2
90,20,4
111,150,4
68,39,3
169,110,1
187,128,1
113,20,4
141,87,4
63,173,1
156,38,3
25,167,2
65,175,1
174,161,1
176,166,1
118,39,3
27,24,2
40,169,3
54,169,3
157,72,4
121,118,3
116,102,3
79,86,4
27,30,2
142,86,0
76,39,3
82,175,3
67,175,1
49,56,1
71,85,4
157,103,0
143,167,3
127,104,3
93,169,3
64,175,3
159,122,3
117,21,4
