49,77,1
170,82,1
118,182,1
63,145,1
147,151,4
192,58,4
173,20,4
115,20,4
80,125,3
176,109,1
129,150,4
142,77,4
81,39,3
21,94,2
148,184,3
131,85,4
25,68,0
97,175,3
142,46,4
64,85,4
115,109,3
112,49,4
142,19,4
104,146,4
24,136,0
173,90,1
183,67,4
45,18,4
112,108,3
165,95,1
73,184,1
192,185,3
126,104,3
22,102,4
62,17,4
184,170,1
25,115,2
49,114,1
77,83,4
55,106,0
108,169,3
25,27,2
124,54,4
188,22,4
157,187,3
93,6,1
33,169,3
125,53,4
65,85,4
180,152,1
175,103,1
106,62,4
89,130,3
147,85,4
70,16,1
171,150,4
26,156,2
176,165,1
22,77,2
81,79,4
75,184,1
104,104,0
24,107,2
88,43,1
19,30,2
26,135,2
133,38,3
25,26,2
41,169,3
190,28,4
183,37,4
25,64,2
111,52,4
71,20,4
133,105,0
72,43,1
154,138,3
86,79,4
83,20,4
23,102,4
167,103,1
110,85,4
89,85,4
23,71,2
25,114,0
164,95,1
95,104,3
104,175,1
25,166,2
50,63,1
165,84,4
65,15,4
99,84,4
25,134,2
26,80,0
17,155,2
68,84,2
174,52,4
174,157,1
180,101,1
172,178,3
149,43,4
181,101,1
94,47,4
64,39,3
101,149,4
49,139,1
66,180,3
22,111,3
95,105,3
121,110,3
72,175,1
164,85,1
87,19,1
68,150,4
164,103,0
103,52,4
148,104,3
121,15,4
28,181,3
75,105,3
157,183,3
174,23,0
11,17,2
31,169,3
16,151,2
17,90,2
85,85,4
31,20,4
186,64,4
25,155,2
60,150,4
174,153,1
60,20,4
98,59,4
120,104,3
164,83,4
38,20,4
26,164,2
82,77,4
23,104,2
181,69,1
159,20,4
174,35,0
188,127,1
164,169,3
131,169,3
58,180,3
129,17,4
111,84,4
26,22,0
75,104,3
25,154,2
19,167,2
26,44,2
29,168,3
187,62,1
175,153,0
64,178,3
20,107,2
119,84,0
24,144,2
112,80,4
154,105,3
154,104,3
174,26,1
22,169,3
168,100,1
103,104,3
185,134,3
135,83,0
48,48,1
17,93,2
106,109,3
164,82,4
190,14,4
157,104,3
173,104,1
143,20,4
112,63,4
151,106,3
141,170,3
127,169,3
135,151,4
95,131,3
71,181,3
151,54,4
189,181,3
136,104,3
86,84,0
145,39,3
124,104,0
162,39,3
103,174,1
127,150,4
18,138,2
22,68,2
101,172,1
157,46,4
167,150,4
138,169,3
25,113,2
82,83,0
21,170,2
135,38,3
94,150,4
84,85,0
76,145,1
65,150,4
81,109,2
118,19,4
99,150,4
24,133,0
166,84,1
25,46,2
23,55,0
177,57,4
136,39,3
44,169,3
110,150,4
107,66,4
46,169,3
156,150,4
144,173,3
66,149,1
111,63,4
94,79,4
126,139,3
135,82,4
103,173,1
124,111,3
22,22,4
179,113,1
145,85,0
117,46,4
124,176,3
137,62,4
139,19,4
174,34,0
176,107,1
73,150,4
156,56,4
71,105,3
137,107,3
24,132,0
42,180,3
174,170,3
141,179,3
170,148,3
168,173,3
49,53,1
172,106,1
154,85,0
185,175,3
88,169,3
161,20,4
82,20,4
149,169,3
25,140,2
123,169,3
88,104,0
173,93,1
183,169,3
61,78,1
171,103,1
155,106,0
28,176,3
86,189,3
155,103,3
114,51,4
165,14,4
26,179,3
135,84,4
70,15,1
163,104,3
25,96,0
20,180,3
153,86,0
106,20,4
122,109,3
96,39,3
149,150,4
51,20,4
22,53,2
174,161,1
23,29,2
16,60,2
70,169,3
24,170,3
154,184,3
56,106,0
132,150,4
119,112,3
131,111,3
114,107,3
84,39,3
185,52,4
119,86,0
56,48,1
15,21,2
171,62,4
168,108,3
86,40,1
136,20,4
24,67,2
142,21,4
100,176,3
52,180,3
155,177,3
71,106,3
125,184,3
111,151,4
124,105,0
45,179,3
105,176,1
145,169,3
182,174,3
47,18,4
24,26,2
115,50,4
105,183,3
94,85,0
21,93,2
123,176,3
120,170,1
19,124,2
174,164,1
49,115,1
65,176,1
119,150,4
110,19,1
178,20,4
31,172,3
98,172,3
26,128,0
86,83,1
42,20,4
152,181,3
183,117,1
147,39,3
158,135,3
189,50,4
17,98,2
155,18,4
181,114,1
49,64,1
85,74,1
56,169,3
118,114,3
184,173,3
17,21,2
144,170,3
174,155,0
102,172,3
187,25,4
145,170,3
126,20,4
157,179,3
55,169,3
24,54,2
90,20,4
112,150,4
69,39,3
183,111,1
191,141,3
113,21,4
141,84,4
68,178,3
155,39,3
24,166,2
72,183,1
176,166,3
185,173,3
118,38,3
24,24,4
37,169,3
56,171,3
157,55,4
121,135,3
115,104,3
80,84,1
25,30,2
143,84,0
87,41,1
91,183,3
77,182,1
48,57,1
71,81,2
159,104,0
143,172,3
129,105,3
105,170,1
71,182,1
159,139,3
116,18,4
