84,107,2
138,104,0
165,117,3
164,99,1
22,22,4
135,86,4
26,23,0
178,150,3
24,104,2
165,150,4
91,177,3
183,178,3
186,171,3
70,150,4
134,38,3
174,19,4
117,39,3
29,169,3
70,18,1
174,165,0
187,62,1
25,25,2
53,20,4
112,171,1
178,178,3
74,20,4
81,18,1
22,55,2
128,20,4
150,18,4
25,117,2
134,150,4
161,169,3
132,20,4
62,173,3
155,85,4
26,54,2
76,169,3
170,168,3
104,106,0
143,78,4
71,13,1
18,19,2
165,105,3
92,80,4
23,169,3
56,106,3
112,85,4
49,132,1
92,168,3
25,136,2
163,169,3
189,22,4
83,38,3
49,47,1
179,149,3
59,134,1
49,20,4
99,84,4
101,39,3
110,169,3
96,85,4
24,24,2
82,169,3
171,78,1
89,150,4
111,169,3
184,143,3
127,176,3
118,86,4
18,173,2
79,39,3
142,150,4
61,168,3
116,85,4
166,107,1
26,144,0
124,104,0
113,81,4
132,21,4
59,169,3
61,172,1
154,18,4
160,20,4
37,20,4
49,68,1
165,83,0
165,60,4
141,21,4
30,169,3
24,149,2
164,98,1
82,83,4
67,177,3
177,27,4
32,168,3
26,85,2
158,169,3
135,169,3
180,70,4
53,169,3
183,55,4
182,167,3
73,174,3
133,104,3
24,120,2
164,19,4
25,76,2
184,45,4
25,105,2
141,48,4
177,45,4
107,144,3
26,133,2
105,85,0
29,170,3
182,123,1
24,137,2
100,184,3
21,63,2
26,163,2
95,112,3
17,17,4
136,84,0
132,168,3
25,70,2
57,169,3
81,150,4
26,154,0
22,73,2
172,78,4
23,168,3
155,110,3
169,106,1
26,74,0
89,169,3
25,31,2
107,38,3
175,23,4
127,39,3
145,104,0
86,104,0
173,24,1
146,86,0
67,168,3
165,39,3
187,176,3
136,77,4
155,105,3
64,104,3
152,20,4
105,38,3
23,66,2
144,39,3
128,180,3
14,14,2
97,169,3
135,49,4
131,21,4
85,38,3
153,169,3
104,83,0
188,18,4
35,169,3
120,39,3
151,20,4
182,168,3
173,33,0
54,168,3
115,39,3
24,70,2
170,80,4
185,141,3
125,84,1
82,168,3
163,20,4
126,105,3
174,151,0
160,180,3
105,84,0
166,95,1
145,171,3
58,105,0
69,104,3
81,20,4
140,168,3
27,168,3
182,155,3
171,20,4
166,87,1
49,71,1
175,170,3
114,170,3
146,104,0
25,98,0
173,154,0
26,118,2
48,77,1
167,82,4
117,178,3
58,145,1
148,151,4
189,60,1
173,20,4
114,20,4
80,120,3
171,109,1
130,150,4
142,82,4
82,39,3
25,94,2
148,179,3
131,85,4
26,68,0
94,174,1
142,51,4
64,86,4
115,105,3
112,54,4
142,20,4
104,143,3
24,136,0
168,90,1
180,69,1
45,20,4
112,104,3
164,95,1
72,180,3
192,180,3
127,104,3
24,102,2
60,19,1
184,165,3
26,115,2
48,114,1
77,85,4
58,106,0
108,168,3
25,28,2
124,59,4
188,27,4
157,182,3
88,6,1
32,169,3
125,58,4
66,85,4
180,147,3
170,103,1
106,67,4
89,125,3
147,86,4
65,16,1
170,150,4
25,156,2
175,161,1
25,77,2
81,84,4
73,181,3
104,103,0
25,106,2
83,43,1
23,30,2
26,135,2
133,39,3
25,26,2
41,168,3
190,33,4
183,42,4
25,64,2
111,57,4
71,21,4
135,105,0
67,43,1
154,133,3
86,83,4
84,20,4
25,103,2
164,103,1
110,85,4
90,85,4
25,71,2
25,114,0
164,94,1
95,103,3
101,174,1
25,167,2
49,63,1
165,84,4
62,17,1
99,85,4
26,134,2
25,80,0
22,155,2
68,85,4
174,57,4
174,157,1
175,101,1
172,173,3
149,48,4
176,101,1
94,52,4
65,39,3
101,150,4
49,138,1
65,176,1
25,109,2
95,104,3
121,105,3
70,172,3
163,85,1
82,19,1
67,150,4
163,103,0
103,57,4
147,104,3
121,20,4
28,176,3
75,104,3
157,178,3
173,23,0
16,17,2
31,168,3
21,151,2
22,90,2
85,86,4
32,20,4
183,66,1
26,155,2
60,150,4
174,153,1
60,21,4
98,64,4
121,104,3
164,83,4
38,21,4
26,165,2
82,82,4
25,104,2
178,71,1
158,20,4
174,36,0
185,125,3
164,168,3
131,169,3
58,175,3
129,20,4
111,85,4
25,22,0
75,103,3
25,154,2
22,167,2
26,44,2
28,168,3
185,65,4
174,152,0
63,174,1
25,107,2
119,85,0
25,144,2
112,84,4
154,104,3
154,103,3
174,25,1
22,168,2
164,100,1
103,103,3
185,129,3
134,84,0
48,48,1
22,93,2
106,104,3
164,82,4
190,19,4
158,104,3
168,104,1
143,21,4
112,68,4
151,104,3
141,169,3
127,169,3
135,150,4
95,126,3
69,178,3
151,59,4
189,176,3
136,103,3
86,85,0
145,38,3
123,104,0
161,39,3
99,174,1
128,150,4
23,138,2
25,68,2
97,171,1
157,51,4
167,150,4
138,169,3
26,113,2
85,84,0
22,169,3
135,39,3
95,150,4
84,85,0
71,145,1
65,151,4
83,107,3
118,20,4
99,150,4
25,134,0
166,84,1
26,46,2
25,55,0
177,62,4
136,38,3
45,169,3
110,151,4
107,71,4
46,168,3
155,150,4
144,170,3
66,150,4
111,68,4
94,84,4
126,134,3
135,84,4
98,173,1
124,106,3
24,23,4
174,113,1
145,86,0
117,51,4
124,172,3
137,67,4
139,20,4
173,34,0
171,107,1
72,150,4
156,61,4
71,104,3
137,104,3
24,134,0
42,175,3
174,169,3
141,174,3
170,143,3
168,169,3
49,54,1
167,106,1
154,86,0
185,170,3
88,168,3
162,20,4
82,21,4
148,169,3
25,140,2
123,169,3
89,104,0
168,93,1
183,164,3
59,81,4
166,103,1
155,106,0
28,171,3
85,185,1
155,102,3
114,56,4
165,19,4
26,174,3
135,85,4
65,15,1
164,104,3
25,96,0
20,175,3
153,85,0
106,20,4
122,106,3
96,38,3
148,150,4
51,20,4
25,53,2
173,161,1
25,29,2
21,60,2
71,169,3
24,168,3
154,179,3
59,104,0
132,151,4
119,107,3
131,106,3
114,105,3
84,38,3
185,57,4
119,86,0
54,45,1
20,21,2
171,67,4
165,106,1
81,40,1
136,20,4
25,67,2
142,21,4
96,175,1
52,175,3
155,172,3
71,105,3
125,179,3
112,151,4
123,105,0
45,174,3
101,175,1
146,169,3
182,169,3
47,20,4
24,26,2
115,55,4
101,182,1
95,85,0
25,93,2
122,172,3
119,169,3
24,124,2
174,164,1
49,115,1
64,174,3
119,151,4
110,20,4
178,25,4
31,169,3
94,171,1
25,128,0
86,84,4
42,20,4
152,176,3
178,117,1
146,39,3
158,130,3
189,55,4
22,98,2
155,20,4
176,114,1
49,64,1
85,79,4
56,168,3
118,109,3
184,168,3
22,21,2
144,169,3
174,156,0
97,172,1
187,30,4
145,169,3
126,21,4
157,174,3
55,169,3
25,54,2
90,20,4
111,150,4
68,39,3
178,111,1
191,136,3
113,20,4
141,85,4
66,176,3
155,39,3
25,166,2
70,180,3
176,161,3
185,168,3
118,39,3
25,24,2
38,169,3
56,169,3
157,60,4
121,130,3
115,103,3
80,85,4
25,30,2
143,85,0
82,41,1
90,179,1
75,179,3
48,57,1
71,84,4
159,103,0
143,169,3
129,104,3
100,170,1
69,179,3
159,134,3
116,20,4
