113,181,3
96,104,0
55,20,4
149,17,1
174,32,0
25,136,2
107,169,3
64,140,1
77,14,4
95,85,4
65,104,3
169,170,1
23,67,0
174,31,0
164,7,1
99,181,3
121,110,1
134,108,3
134,104,0
182,152,1
7,183,3
20,45,0
49,56,1
25,138,2
6,13,4
19,41,3
21,169,3
170,15,1
175,22,1
59,13,4
49,49,1
187,18,4
69,171,1
19,116,2
188,153,1
101,48,4
88,111,3
63,179,3
178,8,4
113,151,4
27,20,4
169,137,3
97,38,3
21,55,0
167,150,4
11,119,2
124,76,2
93,184,2
53,59,1
113,142,2
133,184,3
103,145,2
13,182,3
99,133,3
18,30,2
96,137,3
184,184,1
125,39,3
61,108,0
82,178,1
180,136,3
78,19,4
11,183,3
169,20,4
54,39,3
60,11,4
107,170,2
181,69,4
143,171,3
131,38,3
64,105,3
78,83,0
49,126,1
54,116,1
144,175,3
121,38,3
105,43,4
107,147,2
182,181,1
48,72,1
83,109,3
107,107,0
38,12,4
12,152,2
108,168,3
180,7,4
121,47,4
76,19,4
17,14,4
121,18,2
189,79,1
67,118,3
105,85,4
146,82,4
170,51,4
102,185,3
138,81,1
103,108,2
68,12,4
14,162,2
175,150,1
63,126,1
107,11,2
146,103,0
126,38,3
92,43,3
96,115,3
75,174,1
20,123,2
15,155,2
192,49,4
160,39,3
174,110,3
83,113,3
136,104,0
165,127,3
171,100,1
19,16,4
135,85,4
25,23,0
183,155,1
20,101,2
165,150,4
92,186,2
183,188,1
187,179,1
70,150,4
135,39,3
175,18,1
117,39,3
29,169,3
80,18,4
176,165,0
189,54,4
15,25,4
53,20,4
110,175,3
178,188,1
76,20,4
91,18,1
12,55,2
127,12,4
151,9,4
25,116,2
133,147,4
162,172,3
130,12,4
67,177,3
152,81,4
24,53,2
76,169,3
171,169,3
100,106,0
143,68,4
81,13,4
10,18,4
168,112,3
92,70,4
23,177,3
60,110,3
112,78,1
49,132,1
93,169,3
24,136,2
162,169,3
189,12,4
82,39,3
50,49,1
184,154,1
69,134,1
48,17,4
99,75,4
101,39,3
110,169,3
97,77,4
19,22,4
82,169,3
176,73,1
87,147,4
111,168,3
186,151,1
127,186,3
118,83,1
13,178,3
85,40,3
142,150,4
62,169,3
115,83,4
172,111,3
26,144,0
121,107,0
113,71,4
132,19,4
64,174,1
70,173,1
155,9,1
163,19,1
37,17,4
49,68,1
166,83,0
165,50,4
142,19,1
30,169,3
18,149,2
169,99,3
82,74,4
72,180,1
178,18,1
32,168,3
25,84,2
161,170,1
135,173,3
184,66,1
53,172,3
183,45,4
183,176,1
79,178,1
133,113,3
14,120,2
165,11,1
22,79,2
184,35,4
18,105,2
141,42,3
177,35,4
110,147,2
25,133,2
106,82,0
29,180,3
185,130,3
15,137,2
104,190,3
11,63,2
25,163,2
95,122,3
10,14,4
138,80,0
132,169,3
21,72,2
59,169,3
81,151,4
25,155,0
12,73,2
178,77,1
20,171,3
155,120,3
177,108,1
25,74,0
88,175,2
22,32,2
108,39,3
176,14,1
126,39,3
146,104,0
86,104,0
174,24,1
146,85,0
67,171,1
166,39,3
187,186,1
136,67,4
155,106,3
64,106,3
153,16,1
106,39,3
13,66,2
143,39,3
128,190,3
4,14,4
97,169,3
135,40,3
131,20,4
85,39,3
157,174,1
100,81,0
188,8,4
33,169,3
121,39,3
151,16,1
182,178,1
174,33,0
55,169,3
115,39,3
16,70,2
173,74,4
187,149,1
129,79,4
81,169,3
162,20,4
127,108,1
174,153,0
162,188,1
101,80,0
169,95,1
145,181,3
52,109,0
68,110,2
81,20,4
140,169,3
27,170,3
186,161,1
171,10,1
176,87,1
49,69,1
175,180,1
112,175,3
147,103,0
25,98,0
175,154,0
24,118,2
48,77,1
175,82,1
119,186,3
67,144,1
147,150,4
194,55,1
172,20,4
115,19,2
80,130,3
180,110,3
129,147,4
142,72,4
80,39,3
16,94,2
148,189,3
131,81,4
23,69,0
97,180,2
142,41,3
63,83,4
115,114,3
112,44,4
142,16,4
104,143,2
24,134,0
178,90,1
185,64,1
45,13,4
112,113,3
166,97,1
77,185,1
192,190,1
125,104,3
20,99,2
62,12,4
186,173,1
22,115,2
49,115,1
79,80,4
52,106,0
109,169,3
23,26,4
124,49,4
188,17,4
159,190,1
98,6,1
32,169,3
125,48,4
65,84,2
184,153,1
179,104,1
106,57,4
89,135,3
147,83,4
74,15,4
170,150,4
25,156,2
177,165,1
18,78,2
81,74,4
80,184,1
104,107,0
20,108,2
92,42,4
14,30,2
25,135,2
133,39,3
22,25,4
41,170,3
190,23,4
183,32,4
20,64,2
111,47,4
71,20,4
134,105,0
77,43,1
154,143,1
88,76,4
84,20,4
22,99,2
169,106,3
110,80,4
90,84,1
19,72,2
24,114,0
165,94,1
95,105,3
105,178,3
24,167,2
50,63,1
165,84,4
67,12,4
100,80,2
25,134,2
25,80,0
12,155,2
66,84,4
174,47,4
179,157,1
185,101,1
172,183,1
149,40,3
186,101,1
94,42,4
65,39,3
101,144,2
49,139,1
66,185,3
18,112,2
95,108,3
121,115,3
77,175,1
165,85,4
92,19,1
69,150,4
164,104,0
103,47,4
148,107,3
121,10,2
28,186,3
76,107,1
160,185,1
174,23,0
7,16,2
31,171,3
11,151,2
12,90,2
85,85,4
31,21,4
188,61,1
24,155,2
59,150,4
176,153,1
59,19,2
98,54,4
121,106,1
164,83,4
37,20,4
25,164,2
83,74,4
18,104,2
186,69,1
158,20,4
174,35,0
190,130,3
165,169,3
128,171,3
58,185,3
128,13,4
111,79,1
25,22,0
75,105,3
23,154,2
14,167,2
25,44,2
28,168,3
190,60,4
176,156,0
64,183,3
15,107,2
119,83,0
19,144,2
112,75,4
154,106,3
154,104,3
174,25,1
22,174,3
171,102,3
103,107,2
185,139,3
135,81,0
49,48,1
12,93,2
105,113,3
164,82,4
190,9,4
157,105,3
176,106,3
143,17,4
112,58,4
151,111,3
144,172,3
123,170,3
135,150,4
95,136,3
73,184,3
151,49,4
189,186,1
136,106,3
88,81,0
146,39,3
124,105,0
161,39,3
105,176,2
127,150,4
13,138,2
17,68,2
104,174,3
157,41,4
167,149,4
138,173,3
25,114,2
81,81,0
19,173,3
134,38,3
94,147,4
84,81,0
81,145,1
65,148,4
80,113,3
118,14,2
99,145,4
23,132,0
167,83,1
25,45,2
21,54,0
177,52,4
136,38,3
44,168,3
109,150,4
107,61,4
47,169,3
156,150,4
146,175,3
70,149,1
111,58,4
94,74,4
126,144,3
135,79,4
104,176,3
124,116,3
20,19,4
183,114,1
146,84,0
117,41,2
124,181,3
137,57,4
139,14,4
174,34,0
179,109,3
72,150,4
156,51,4
70,109,2
137,112,3
23,131,0
42,185,3
174,175,3
141,184,3
171,146,3
168,178,3
49,54,1
176,107,1
154,86,0
186,179,3
89,169,3
160,20,4
82,21,4
149,169,3
21,140,2
122,169,3
89,104,0
178,93,1
185,172,3
63,75,4
174,105,1
155,107,0
28,181,3
90,190,1
155,104,3
114,46,4
165,9,1
26,184,3
135,84,4
73,13,4
163,104,3
25,97,0
20,185,3
153,86,0
107,16,2
123,113,1
95,39,3
148,150,4
50,20,4
17,53,2
175,161,1
18,29,2
11,60,2
70,169,3
24,175,3
157,186,3
55,108,0
133,150,4
119,117,3
131,116,3
114,112,3
84,39,3
185,47,4
119,85,0
61,48,1
12,21,2
171,57,4
169,111,3
91,40,1
135,20,4
23,68,2
143,21,4
100,181,3
52,185,3
159,178,3
70,110,3
125,189,3
112,151,4
125,105,0
45,184,3
107,179,3
144,169,3
182,179,3
47,13,4
21,25,4
115,45,4
105,188,3
94,85,0
16,93,2
123,180,3
117,170,2
14,124,2
174,165,1
52,115,1
68,178,3
119,151,4
111,15,2
178,15,1
31,177,3
98,177,3
26,128,0
88,80,4
41,20,4
153,185,3
187,118,1
148,39,3
158,140,3
189,45,4
12,98,2
156,14,1
185,115,3
49,63,1
90,74,4
56,169,3
118,119,3
185,177,3
13,20,4
148,171,3
174,154,0
102,177,3
187,20,4
149,170,3
126,19,2
160,181,3
54,169,3
23,53,4
91,20,4
112,150,4
69,38,3
187,111,1
191,146,3
113,20,4
141,79,4
69,182,3
156,39,3
23,167,2
75,185,1
178,169,3
186,177,3
118,39,3
22,21,4
37,171,3
56,176,3
157,50,4
121,140,3
115,104,3
85,84,2
20,30,4
142,82,0
92,41,4
92,187,1
82,182,1
49,57,1
69,79,4
160,104,0
146,173,3
129,110,3
110,170,3
74,184,3
159,144,3
116,13,2
