98,39,3
111,168,3
95,86,4
25,23,2
82,169,3
169,80,4
90,150,4
113,168,3
184,128,3
131,169,3
119,87,4
18,172,2
81,39,3
141,151,4
61,169,3
118,85,4
165,105,1
27,145,0
125,103,0
113,85,4
133,20,4
58,168,3
59,169,3
154,20,4
162,21,4
38,22,4
48,69,1
165,83,0
165,75,4
143,21,4
31,169,3
26,150,2
164,99,1
82,87,4
64,171,3
174,29,1
32,168,3
25,86,2
159,169,3
134,169,3
174,75,4
53,169,3
181,68,1
174,166,1
73,168,3
134,103,3
26,121,2
163,20,4
25,75,2
181,51,3
25,106,2
141,63,4
173,44,1
107,129,3
27,133,2
106,86,0
29,169,3
175,115,3
25,137,2
90,179,3
25,64,2
25,165,2
95,103,3
18,18,2
137,86,0
131,168,3
27,69,2
57,169,3
80,150,4
25,153,0
25,74,2
170,80,1
23,167,2
155,104,3
167,106,1
26,73,0
89,169,3
26,32,2
107,38,3
173,25,1
126,39,3
144,104,0
88,103,0
173,27,1
148,87,0
67,168,3
164,39,3
175,173,1
137,85,4
153,104,3
63,103,3
152,21,4
105,38,3
26,65,2
145,39,3
130,171,3
17,16,4
97,169,3
135,64,4
133,22,4
85,39,3
154,168,3
105,86,0
177,22,1
34,168,3
119,39,3
151,21,4
175,166,3
174,31,0
53,167,3
116,38,3
25,71,2
168,81,4
185,126,3
126,85,4
82,168,3
162,22,4
127,103,3
174,151,0
160,169,3
106,85,0
163,95,1
145,168,3
59,103,0
68,103,3
82,21,4
139,168,3
27,166,3
173,155,1
171,20,4
164,88,1
49,71,1
173,169,1
114,169,3
145,104,0
25,100,0
174,153,0
25,118,2
49,76,1
167,83,1
117,169,3
49,145,1
149,150,4
183,67,4
173,21,4
116,20,4
80,105,3
167,108,3
131,151,4
141,85,4
83,38,3
25,94,2
148,169,3
133,86,4
27,67,0
87,169,3
142,66,4
66,86,4
116,104,3
112,69,4
140,20,4
104,128,3
25,134,0
164,91,1
175,75,1
47,20,4
113,103,3
163,94,1
66,173,3
181,176,1
128,103,3
25,101,2
59,20,4
174,164,1
27,116,2
48,114,1
79,85,4
58,104,0
108,168,3
25,28,2
124,74,4
176,30,1
157,170,3
83,16,4
32,169,3
125,73,4
64,85,4
172,146,4
164,103,1
106,82,4
89,110,3
147,86,4
65,17,2
169,151,4
26,155,2
172,161,1
26,76,2
80,86,4
65,175,3
105,102,0
26,105,2
76,40,3
25,30,2
26,138,2
133,39,3
26,26,2
39,168,3
177,35,1
175,45,3
26,66,2
111,72,4
72,21,4
136,103,0
55,40,3
154,118,3
86,85,4
83,21,4
26,104,2
162,103,1
110,86,4
91,86,4
26,70,2
25,115,0
164,94,1
96,102,3
93,170,3
26,168,2
49,60,1
165,85,1
65,18,2
98,85,4
26,137,2
25,78,0
25,154,2
65,85,4
174,72,4
173,157,1
165,101,1
169,169,3
149,63,4
166,101,1
94,67,4
65,39,3
101,151,4
49,137,1
62,173,3
25,107,2
94,103,3
121,104,3
72,169,3
162,85,4
80,20,4
67,150,4
164,102,0
103,72,4
147,104,3
122,21,4
28,169,3
75,104,3
157,169,3
173,22,0
18,17,4
29,168,3
26,151,2
26,90,2
85,89,4
32,20,4
176,73,4
27,154,2
60,151,4
174,154,1
61,22,4
98,79,4
121,102,3
164,84,4
39,22,4
26,167,2
82,85,4
27,104,2
173,76,4
158,20,4
174,35,0
177,118,1
163,169,3
130,169,3
58,169,3
129,20,4
113,86,4
25,22,0
76,102,3
26,154,2
22,167,2
25,46,2
27,167,3
177,72,1
174,152,0
61,172,3
26,106,2
119,86,0
25,141,2
111,85,4
153,103,3
154,102,3
173,24,1
23,168,3
164,100,1
102,102,3
179,120,1
134,87,0
49,48,1
25,92,2
107,103,3
164,83,4
179,23,1
159,103,3
165,104,1
144,20,4
112,83,4
151,104,3
142,167,3
125,168,3
135,150,4
95,111,3
64,172,3
151,74,4
177,173,1
137,104,3
86,88,0
144,39,3
124,102,0
159,38,3
91,170,3
130,151,4
25,138,2
26,69,2
90,169,3
157,66,4
167,151,4
138,168,3
26,113,2
85,87,0
22,168,2
135,39,3
94,151,4
84,88,0
59,148,4
65,151,4
82,104,3
118,20,4
100,150,4
27,134,0
165,84,4
26,46,2
26,57,0
176,74,1
136,38,3
45,167,3
110,151,4
107,85,4
47,169,3
154,150,4
144,168,3
66,151,4
111,83,4
94,85,4
126,119,3
134,85,4
90,171,3
124,103,3
25,24,2
168,108,1
146,87,0
117,66,4
124,168,3
137,82,4
139,21,4
173,33,0
166,107,3
72,150,4
156,76,4
74,104,3
139,104,3
26,134,0
42,169,3
172,168,3
141,169,3
169,143,4
170,169,3
48,54,1
165,106,3
153,85,0
174,168,1
88,168,3
162,20,4
83,20,4
147,169,3
26,140,2
124,169,3
87,104,0
163,93,1
174,163,1
54,85,4
163,103,1
156,103,0
28,167,3
79,176,3
157,102,3
114,71,4
164,21,4
27,169,3
136,87,4
67,17,2
162,104,3
25,97,0
20,171,3
154,85,0
105,20,4
123,104,3
96,38,3
148,151,4
52,20,4
26,52,2
174,160,1
26,28,2
25,61,2
69,168,3
25,166,2
154,169,3
61,104,0
132,151,4
120,104,3
132,103,3
114,104,3
84,39,3
182,68,4
121,85,0
50,41,3
21,21,2
171,77,4
164,105,3
74,39,3
135,20,4
25,69,2
142,22,4
88,171,3
52,169,3
156,169,3
71,103,3
129,169,3
112,151,4
122,103,0
44,169,3
92,169,3
147,168,3
176,166,1
49,20,4
26,25,2
115,70,4
91,177,3
97,86,0
26,94,2
130,170,3
119,169,3
25,124,2
173,164,1
48,115,1
62,172,1
119,151,4
111,20,4
173,26,1
30,168,3
88,169,3
26,128,0
86,87,4
42,21,4
152,169,3
170,110,3
145,38,3
158,115,3
184,65,1
26,98,2
155,20,4
169,109,1
49,67,1
85,86,4
56,169,3
119,104,3
174,165,1
23,22,4
144,166,3
174,156,0
90,170,3
174,32,1
145,167,3
125,20,4
158,169,3
55,168,3
25,54,2
91,20,4
111,151,4
68,39,3
169,110,3
186,126,3
114,20,4
141,87,4
63,172,3
157,38,3
25,168,2
65,173,3
173,161,1
175,165,1
118,39,3
27,23,2
40,169,3
54,169,3
157,75,4
121,115,3
115,102,3
78,86,4
26,30,2
141,86,0
77,39,3
82,172,3
67,173,3
49,57,1
70,85,4
157,103,0
143,167,3
128,104,3
93,168,3
64,173,3
159,119,3
117,21,4
