172,23,1
60,22,4
49,49,1
174,29,1
69,168,3
26,115,2
160,149,4
98,87,4
86,104,3
57,169,3
173,25,1
113,151,4
31,21,4
167,102,1
96,39,3
26,57,0
171,151,4
27,116,2
124,87,4
84,168,3
49,59,1
112,104,3
130,167,3
101,151,4
18,172,2
101,102,3
27,24,2
97,102,3
167,169,3
125,39,3
63,102,0
73,169,3
169,106,1
68,22,4
17,173,2
172,21,4
56,39,3
61,22,4
90,169,3
170,83,1
141,169,3
131,38,3
64,103,3
80,85,0
49,122,1
48,117,1
144,165,3
123,39,3
105,86,4
103,103,3
174,166,1
49,70,1
88,103,3
107,100,0
40,21,4
27,154,2
110,168,3
173,26,1
124,85,4
66,20,4
24,34,2
125,21,4
169,86,1
67,103,3
103,86,4
141,85,4
169,85,1
86,168,3
134,86,4
104,104,3
68,20,4
25,163,2
174,152,1
49,123,1
98,21,4
146,102,0
123,38,3
90,85,4
95,102,3
63,166,3
25,121,2
25,156,2
179,70,4
157,38,3
162,104,3
84,103,3
137,103,0
164,104,3
163,94,1
27,23,2
133,86,4
25,21,0
171,153,4
25,105,2
160,151,4
84,167,3
169,168,3
172,168,1
68,150,4
134,38,3
167,20,4
117,39,3
29,167,3
70,21,4
173,167,0
176,75,1
25,20,2
55,20,4
112,169,3
170,168,3
73,21,4
83,20,4
26,55,2
128,20,4
150,21,4
25,119,2
133,151,4
163,167,3
132,21,4
58,169,3
157,85,4
25,53,2
76,169,3
171,168,3
108,101,0
146,88,4
68,21,4
25,33,2
161,103,3
90,86,4
24,167,3
49,106,1
119,86,4
47,136,1
90,168,3
26,135,2
161,167,3
172,28,1
82,39,3
49,47,1
173,150,4
48,134,1
51,20,4
99,86,4
98,38,3
113,168,3
92,85,4
28,22,2
83,168,3
167,88,1
93,150,4
113,169,3
176,115,1
129,168,3
117,87,4
20,170,2
77,39,3
141,151,4
60,166,3
120,85,4
165,95,1
27,141,0
127,103,0
113,87,4
133,20,4
55,166,3
58,167,3
154,21,4
161,21,4
39,22,4
48,65,1
162,86,0
165,94,1
140,20,4
32,169,3
26,151,2
164,96,1
81,87,4
67,167,3
173,32,1
32,166,3
25,86,2
156,169,3
133,167,3
173,79,1
55,167,3
177,73,1
172,165,1
72,169,3
134,104,3
26,118,2
160,20,4
25,74,2
166,38,3
26,104,2
139,85,4
170,39,3
106,104,3
27,134,2
112,88,0
28,165,3
169,104,1
25,138,2
89,166,3
26,63,2
27,164,2
96,103,3
27,21,4
137,87,0
127,167,3
25,68,2
59,168,3
81,150,4
28,152,0
26,70,2
168,88,1
26,167,2
155,102,3
165,96,1
25,73,0
87,167,3
25,29,2
107,38,3
173,22,1
124,38,3
146,103,0
87,102,3
174,26,1
147,87,0
66,169,3
165,39,3
174,169,1
137,85,4
151,104,3
62,104,3
152,20,4
105,38,3
26,62,2
145,38,3
131,168,3
26,19,4
95,169,3
135,85,4
132,22,4
85,38,3
154,166,3
108,86,0
172,26,1
32,168,3
119,38,3
151,20,4
173,166,1
173,34,1
55,169,3
116,38,3
25,71,2
166,90,1
174,113,1
126,86,4
79,169,3
162,23,4
129,104,3
174,153,0
161,169,3
108,87,0
163,96,1
146,168,3
61,104,0
66,103,3
80,21,4
143,169,3
29,164,3
173,157,1
171,21,4
164,95,1
48,68,1
169,169,3
114,168,3
144,102,0
26,99,0
173,152,0
25,118,2
49,78,1
165,93,1
116,168,3
48,146,1
147,150,4
178,71,1
174,23,4
118,20,4
85,104,3
165,98,1
130,150,4
141,87,4
83,38,3
26,93,2
148,167,3
136,86,4
28,68,0
85,168,3
140,85,4
65,85,4
117,103,3
110,87,4
139,20,4
105,103,3
27,137,0
164,93,1
172,77,1
53,20,4
116,102,3
164,94,1
64,167,3
168,169,3
131,104,3
27,102,2
58,20,4
172,162,1
27,114,2
48,116,1
80,86,4
60,103,0
109,169,3
27,26,2
125,87,4
173,28,1
157,169,3
81,20,4
30,165,3
127,86,4
62,85,4
161,151,4
164,100,1
104,85,4
87,104,3
149,86,4
58,21,4
169,151,4
28,155,2
173,165,1
27,71,2
79,86,4
64,169,3
105,102,0
27,104,2
69,39,3
26,33,2
26,137,2
133,39,3
27,28,2
44,169,3
172,35,1
139,39,3
27,66,2
112,85,4
72,20,4
136,104,0
58,39,3
153,102,3
86,85,4
84,20,4
24,104,2
160,101,1
109,88,4
94,86,4
27,69,2
26,117,0
163,91,1
99,101,3
93,166,3
27,168,3
49,61,1
161,87,1
61,21,4
100,86,4
25,139,2
26,77,0
27,153,2
63,86,4
173,77,4
172,153,1
164,97,1
167,167,3
147,86,4
161,100,1
95,86,4
66,38,3
99,150,4
48,137,1
63,167,3
26,107,2
94,103,3
121,101,3
75,168,3
161,89,4
82,22,4
67,150,4
159,101,0
102,85,4
148,103,3
122,22,4
29,168,3
74,103,3
155,169,3
174,22,0
29,21,4
31,166,3
25,152,2
25,91,2
82,89,4
30,20,4
174,75,1
28,153,2
61,151,4
173,155,1
62,21,4
96,87,4
123,102,3
163,89,4
39,20,4
28,167,2
85,86,4
28,103,2
171,80,1
162,22,4
174,36,0
169,109,1
165,169,3
131,169,3
56,166,3
129,20,4
115,85,4
26,20,4
76,102,3
26,155,2
27,165,2
26,46,2
27,169,3
175,75,4
172,152,0
60,169,3
26,103,2
121,87,0
25,142,2
106,86,4
153,103,3
152,103,3
173,20,1
26,165,2
162,101,1
106,100,3
170,109,1
133,85,0
48,48,1
26,92,2
107,102,3
163,86,4
172,24,1
158,104,3
161,104,3
143,21,4
113,86,4
153,104,3
146,166,3
127,169,3
136,151,4
94,101,3
67,169,3
152,85,4
174,168,1
135,102,3
86,87,0
144,39,3
127,102,0
161,39,3
87,166,3
131,151,4
26,136,2
27,63,2
92,167,3
159,85,4
167,150,4
142,167,3
25,114,2
85,88,0
26,166,2
135,39,3
94,151,4
84,89,0
58,151,4
65,151,4
84,102,3
120,21,4
100,151,4
28,135,0
164,85,4
27,43,2
26,56,0
173,76,1
136,38,3
47,169,3
110,151,4
107,85,4
47,167,3
154,151,4
142,168,3
66,150,4
109,86,4
97,85,4
123,103,3
136,87,4
92,168,3
121,102,3
28,25,2
164,99,1
143,86,0
118,85,4
125,169,3
139,87,4
139,22,4
174,33,0
164,98,1
69,151,4
155,85,4
75,104,3
133,102,3
28,138,0
43,168,3
170,167,3
141,167,3
159,150,4
171,166,3
48,55,1
164,101,3
153,85,0
171,169,1
85,167,3
160,22,4
83,22,4
147,168,3
25,140,2
126,168,3
89,104,0
162,90,1
173,161,1
52,86,4
159,102,1
160,102,0
25,169,3
82,168,3
160,103,3
111,86,4
163,21,4
29,165,3
138,88,4
59,21,4
160,104,3
26,97,0
22,168,3
156,86,0
104,20,4
124,104,3
96,38,3
149,151,4
52,21,4
26,52,2
172,160,1
25,27,2
26,64,2
68,168,3
28,166,2
153,168,3
63,104,0
132,151,4
115,103,3
135,103,3
117,102,3
84,38,3
177,72,1
122,85,0
47,39,1
27,22,2
169,81,1
162,103,3
74,38,3
134,20,4
26,69,2
143,22,4
87,168,3
54,169,3
156,167,3
68,104,3
132,167,3
112,151,4
125,103,0
46,169,3
92,169,3
143,168,3
174,165,1
54,21,4
26,26,2
114,86,4
93,168,3
94,87,4
26,96,2
127,168,3
117,169,3
26,122,2
171,163,1
49,115,1
57,168,3
119,151,4
115,21,4
172,30,1
30,169,3
89,167,3
25,128,0
83,87,4
42,20,4
154,169,3
167,103,1
146,39,3
158,101,3
180,70,1
26,101,2
155,20,4
165,101,1
48,67,1
82,86,4
57,166,3
122,103,3
170,163,1
24,29,2
144,167,3
174,156,0
89,168,3
171,32,1
147,166,3
123,20,4
155,166,3
52,168,3
25,54,2
96,20,4
111,150,4
67,38,3
166,101,1
174,114,3
116,21,4
140,86,4
63,169,3
160,38,3
30,168,2
69,169,3
174,163,1
173,164,1
118,39,3
28,23,2
45,168,3
56,167,3
156,87,4
122,104,3
112,102,3
78,87,4
27,30,2
138,86,0
78,39,3
81,168,3
65,167,3
49,56,1
71,85,4
159,103,0
147,167,3
129,102,3
94,166,3
65,168,3
157,104,3
119,21,4
