168,113,3
92,69,4
23,178,3
60,111,2
113,78,4
49,132,1
93,169,3
24,136,2
162,169,3
189,11,4
82,39,3
50,49,3
185,154,1
70,134,3
48,16,4
99,74,4
101,39,3
110,169,3
97,76,2
19,21,4
82,169,3
177,73,4
87,146,2
111,168,3
187,151,1
127,187,3
119,83,1
13,178,2
85,41,3
142,150,4
62,169,3
115,82,4
172,112,3
26,144,0
121,107,0
113,70,4
132,18,4
65,174,1
71,173,1
156,9,1
164,19,1
37,16,4
49,68,1
165,83,0
165,49,4
143,19,1
30,169,3
17,149,2
169,100,1
82,73,4
73,180,1
179,18,4
32,168,3
25,84,2
162,170,3
135,174,3
185,66,1
53,173,3
183,44,4
184,176,1
80,178,1
133,114,3
13,120,2
166,11,1
21,79,3
184,34,4
17,105,2
141,43,3
177,34,4
109,147,2
24,133,2
105,82,0
29,181,3
185,131,3
14,137,2
104,191,3
10,63,2
25,163,2
95,123,3
10,13,4
138,80,0
131,169,3
20,72,2
59,169,3
81,151,4
25,155,0
11,73,2
179,77,1
20,171,2
155,121,3
178,108,3
24,74,0
87,175,2
21,32,2
108,39,3
177,14,4
126,40,3
146,105,0
86,104,0
174,24,1
146,85,0
68,171,1
165,39,3
188,186,1
136,66,4
155,107,3
64,107,2
154,16,1
106,39,3
12,66,2
143,40,3
128,191,3
4,13,2
97,169,3
135,40,3
131,19,4
85,39,3
158,174,1
101,81,0
188,7,4
33,169,3
121,40,3
152,16,1
183,178,1
174,33,0
55,169,3
115,39,3
15,70,2
173,73,4
188,149,1
129,78,4
81,169,3
162,20,4
128,108,3
174,153,0
163,188,1
101,80,0
170,95,1
145,182,3
53,109,0
68,110,3
81,20,4
139,169,3
27,171,3
187,161,1
172,10,4
177,87,1
49,69,1
176,180,1
112,176,3
147,103,0
25,98,0
175,154,0
23,118,2
48,77,1
176,82,1
119,187,3
68,144,1
147,150,4
195,55,4
172,20,4
114,19,2
80,131,3
180,111,3
129,146,4
142,71,4
80,39,3
15,94,2
148,190,3
131,80,2
23,68,0
96,180,2
142,42,3
63,82,2
115,115,3
112,43,4
142,15,4
103,143,2
23,134,0
179,90,1
186,64,4
45,12,4
112,114,3
167,97,3
78,185,1
193,190,1
125,104,3
19,99,2
62,11,4
187,173,1
21,115,2
49,115,1
79,79,4
51,106,0
109,169,3
23,25,4
124,48,4
188,16,4
160,190,3
99,6,1
32,169,3
125,47,4
64,84,4
185,153,1
180,104,1
106,56,4
89,136,3
147,82,4
74,14,4
170,150,4
25,156,2
178,165,1
17,78,2
81,73,4
81,184,1
104,107,0
19,108,2
92,42,1
13,30,2
25,135,2
133,39,3
22,24,4
41,171,3
190,22,4
183,31,4
19,64,2
111,46,4
71,20,4
134,105,0
78,43,2
155,143,1
88,75,4
84,20,4
21,99,3
169,107,3
110,79,4
91,84,1
18,72,2
24,114,0
166,94,4
95,106,2
105,179,3
23,167,3
50,63,1
165,84,1
67,11,4
100,80,4
25,134,2
25,80,0
11,155,2
66,83,1
174,46,4
180,157,1
186,101,1
173,183,1
149,41,3
187,101,1
94,41,1
65,39,3
100,144,2
49,139,1
66,186,3
17,112,2
95,109,2
121,116,3
78,175,1
165,85,3
93,19,1
69,150,4
164,104,0
103,46,4
148,108,3
120,10,2
28,187,3
77,107,3
161,185,1
175,23,0
6,16,4
31,172,3
10,151,2
11,90,2
85,84,2
31,21,4
189,61,4
24,155,2
59,150,4
177,153,1
58,19,4
98,53,4
122,106,1
164,83,4
37,20,4
25,164,2
83,73,4
17,104,2
187,69,1
158,20,4
174,34,0
190,131,3
165,169,3
128,172,3
58,186,3
128,12,4
112,79,4
25,22,0
75,106,1
22,154,2
13,167,2
25,44,2
28,168,3
190,59,1
177,156,0
64,184,3
14,107,2
119,82,0
18,144,2
112,74,4
154,107,3
154,105,3
174,25,1
22,175,3
171,103,3
103,107,2
185,140,3
136,81,0
49,48,1
11,93,2
105,114,3
164,82,4
190,8,4
157,106,3
176,107,1
143,16,4
112,57,4
151,112,3
144,173,3
123,171,3
135,150,4
95,137,3
73,185,3
151,48,4
190,186,1
136,107,3
88,82,0
146,39,3
124,106,0
161,39,3
104,176,3
127,150,4
12,138,2
16,68,2
104,175,2
157,40,3
167,149,4
138,174,3
25,114,2
82,81,0
19,174,3
134,38,3
94,146,4
83,81,0
82,145,1
65,147,1
80,114,3
117,14,2
99,144,2
22,132,0
167,83,4
25,45,2
21,54,0
177,51,4
136,38,3
44,168,3
109,150,4
107,60,4
47,169,3
157,150,4
146,176,3
71,149,1
111,57,4
94,73,4
126,145,4
135,78,4
104,177,2
124,117,3
20,18,4
184,114,3
146,84,0
116,41,4
124,182,3
137,56,4
139,13,4
175,34,0
179,110,1
72,150,4
156,50,4
69,109,3
137,113,3
22,131,0
42,186,3
174,176,1
141,185,3
171,147,1
168,179,3
49,54,1
177,107,3
154,86,0
186,179,1
89,169,3
160,20,4
82,21,4
149,170,1
20,140,2
122,169,3
89,104,0
179,93,1
185,173,1
63,74,4
175,105,3
155,108,0
28,182,3
91,190,2
155,104,3
114,45,4
166,9,1
26,185,3
135,84,2
73,12,4
163,105,3
25,97,0
20,186,3
153,85,0
106,16,2
124,113,1
95,39,3
148,150,4
50,20,4
16,53,2
176,161,1
17,29,2
10,60,2
69,169,3
24,176,3
157,187,3
54,108,0
133,150,4
119,118,3
131,117,3
114,113,3
84,39,3
185,46,4
119,85,0
62,48,1
11,21,4
171,56,4
169,112,3
91,40,1
135,20,4
22,68,2
143,21,4
100,182,3
52,186,3
159,179,1
70,111,1
125,190,3
112,151,4
125,105,0
45,185,3
107,180,3
144,169,3
182,179,1
47,12,4
21,24,4
115,44,4
105,189,3
94,84,0
15,93,2
123,181,3
116,170,3
13,124,2
174,165,1
53,115,1
68,179,1
119,151,4
110,15,2
179,15,4
31,178,3
98,178,2
25,128,0
88,80,4
41,20,4
153,186,3
188,118,3
148,39,3
158,141,1
189,44,4
11,98,2
157,14,1
185,116,1
49,63,1
90,73,4
56,170,3
118,120,3
185,178,1
13,19,4
148,172,3
174,154,0
102,178,3
187,19,4
149,171,3
125,19,2
160,182,1
54,169,3
23,52,2
91,20,4
112,149,2
69,38,3
188,111,1
191,147,1
113,20,4
141,78,4
69,183,3
156,39,3
22,167,2
75,185,3
178,170,1
186,178,1
118,39,3
22,20,4
37,172,3
56,177,3
157,49,4
121,141,4
115,105,1
84,84,4
20,29,2
142,81,0
92,41,1
93,187,2
83,182,1
49,57,1
69,78,4
160,104,0
146,174,3
129,111,3
110,170,3
74,185,3
159,145,1
115,13,2
