162,97,1
48,41,1
142,20,4
100,21,4
126,86,4
26,20,4
22,165,3
102,20,4
142,22,4
152,166,3
48,168,3
50,150,4
56,38,3
167,108,3
161,88,4
163,99,1
111,87,4
177,73,1
130,21,4
27,34,2
95,86,4
49,66,1
25,133,2
170,110,1
171,154,1
62,168,3
25,136,2
27,138,2
47,138,1
84,102,3
42,21,4
25,168,2
101,103,3
69,103,3
25,103,2
76,103,3
96,88,4
160,168,3
123,101,3
92,151,4
26,169,2
114,169,3
146,38,3
159,86,4
60,151,4
44,167,3
70,86,4
111,168,3
158,84,1
133,104,3
99,104,3
120,151,4
163,89,1
162,98,0
67,101,3
161,85,1
108,103,3
125,102,3
116,104,3
129,22,4
145,104,3
26,95,2
65,22,4
33,168,3
148,168,3
166,107,3
84,166,3
86,169,3
159,39,3
49,40,1
69,21,4
29,24,4
161,99,1
27,43,2
25,67,2
49,43,1
171,150,4
82,168,3
66,104,3
105,20,4
27,26,2
101,105,3
26,163,0
27,67,2
119,86,0
172,25,4
24,159,3
162,104,3
123,87,4
125,19,4
133,102,3
111,102,3
61,20,4
107,169,3
62,102,0
83,86,4
27,118,2
146,168,3
28,65,2
118,169,3
100,104,0
57,21,4
149,21,4
172,30,0
26,140,2
108,168,3
48,145,1
60,22,4
90,86,4
63,101,3
168,166,3
29,66,0
173,32,0
164,20,4
92,167,3
118,103,3
130,104,3
128,104,0
163,151,4
17,173,3
26,44,0
49,58,1
27,139,2
28,20,4
26,45,2
26,167,2
165,20,4
172,23,1
61,23,4
49,49,1
174,29,1
67,168,3
26,115,2
159,150,4
98,87,4
87,103,3
58,168,3
174,26,1
113,151,4
31,21,4
163,102,1
98,39,3
26,57,0
171,151,4
27,114,2
124,85,4
85,169,3
48,60,1
112,102,3
129,166,3
101,151,4
19,169,3
103,102,3
26,25,2
99,102,3
167,167,3
124,38,3
64,103,0
74,168,3
164,104,3
68,20,4
18,171,3
172,21,4
58,39,3
62,21,4
89,168,3
159,84,1
142,168,3
131,38,3
65,104,3
82,85,0
49,122,1
48,117,1
144,165,3
123,39,3
105,86,4
102,104,3
173,167,1
48,69,1
87,104,3
107,100,0
41,20,4
25,154,2
110,168,3
174,25,1
126,85,4
66,20,4
25,34,2
127,21,4
165,86,1
67,103,3
103,86,4
141,85,4
163,85,1
85,167,3
134,86,4
104,104,3
70,19,4
26,164,2
174,150,1
49,123,1
98,21,4
148,102,0
122,39,3
90,85,4
96,103,3
61,166,3
25,121,2
26,155,2
175,74,1
157,38,3
161,103,3
85,104,3
137,103,0
164,102,3
162,93,1
26,24,2
133,86,4
26,22,0
172,152,4
26,106,2
161,150,4
83,166,3
168,169,3
173,169,1
68,150,4
134,38,3
166,21,4
117,39,3
30,166,3
70,21,4
172,166,0
170,77,1
25,22,2
55,20,4
112,169,3
170,168,3
72,22,4
83,22,4
26,55,2
129,21,4
151,20,4
25,119,2
133,151,4
164,168,3
131,20,4
58,169,3
157,85,4
25,53,2
76,169,3
170,167,3
108,101,0
147,87,4
66,21,4
26,33,2
162,102,3
89,87,4
24,160,3
49,106,1
118,87,4
47,136,1
90,166,3
27,134,2
159,167,3
172,28,1
82,39,3
49,47,1
173,150,4
49,135,1
51,20,4
98,85,4
97,37,3
113,168,3
92,85,4
27,23,2
84,169,3
164,88,1
93,150,4
114,168,3
170,111,3
128,167,3
117,85,4
21,165,3
76,38,3
142,150,4
61,167,3
122,85,4
164,95,1
27,141,0
127,103,0
113,87,4
132,21,4
54,167,3
56,167,3
154,21,4
162,22,4
41,22,4
48,65,1
162,86,0
164,94,1
140,20,4
31,168,3
26,151,2
163,97,1
81,87,4
66,168,3
173,34,1
32,166,3
25,86,2
157,168,3
132,168,3
165,81,1
54,168,3
172,76,1
171,166,1
72,169,3
136,104,3
26,118,2
161,21,4
26,75,2
166,38,3
25,105,2
139,85,4
170,39,3
107,103,3
25,134,2
112,88,0
27,164,3
165,104,1
26,139,2
88,167,3
25,64,2
28,163,2
95,102,3
28,22,4
139,87,0
127,167,3
25,68,2
60,167,3
81,150,4
28,152,0
27,69,2
165,88,1
27,168,2
154,101,3
163,96,1
26,72,0
88,168,3
27,29,2
107,38,3
174,23,1
123,37,3
146,103,0
87,102,3
174,28,1
149,87,0
68,169,3
165,39,3
174,169,1
136,86,4
151,104,3
62,104,3
152,20,4
105,38,3
26,62,2
145,38,3
129,168,3
27,20,4
93,169,3
135,87,4
131,21,4
85,38,3
153,165,3
107,87,0
173,25,1
31,167,3
119,38,3
150,21,4
173,166,1
172,35,1
56,168,3
116,38,3
25,71,2
165,90,1
169,109,1
125,87,4
81,169,3
162,23,4
128,103,3
174,153,0
162,168,3
108,85,0
162,95,1
147,169,3
61,104,0
66,103,3
81,22,4
144,169,3
29,164,3
173,157,1
171,21,4
163,95,1
48,68,1
169,167,3
116,168,3
146,102,0
27,100,0
172,151,0
25,118,2
48,77,1
165,93,1
117,169,3
49,145,1
148,151,4
174,75,1
173,24,4
119,21,4
84,103,3
164,98,1
130,150,4
142,88,4
83,38,3
26,93,2
149,166,3
137,87,4
28,68,0
83,168,3
140,86,4
64,86,4
117,103,3
109,86,4
139,20,4
106,104,3
28,138,0
163,93,1
165,80,1
54,21,4
118,102,3
162,94,1
63,166,3
167,168,3
132,103,3
26,101,2
59,21,4
172,162,1
25,114,2
48,116,1
80,86,4
60,103,0
109,169,3
26,27,2
127,87,4
173,28,1
156,168,3
83,20,4
29,165,3
125,86,4
62,85,4
162,150,4
162,100,1
104,85,4
86,103,3
147,86,4
57,20,4
169,151,4
28,153,2
171,165,1
27,71,2
80,85,4
64,169,3
105,102,0
27,104,2
68,38,3
25,32,2
26,137,2
133,39,3
27,28,2
44,169,3
174,35,1
137,39,3
27,66,2
112,85,4
70,20,4
135,103,0
59,38,3
155,102,3
86,85,4
84,20,4
25,104,2
160,101,1
110,87,4
95,85,4
26,68,2
25,116,0
162,92,1
97,101,3
91,166,3
27,166,3
48,62,1
160,88,1
60,20,4
99,87,4
25,141,2
25,76,0
27,151,2
63,86,4
166,80,1
173,154,1
164,97,1
168,168,3
146,87,4
162,99,1
94,87,4
66,38,3
99,150,4
49,138,1
65,167,3
27,106,2
94,103,3
121,101,3
74,169,3
162,90,4
83,21,4
67,150,4
160,100,0
100,85,4
148,103,3
124,22,4
28,167,3
74,103,3
155,169,3
173,23,0
29,21,4
31,164,3
25,152,2
25,91,2
81,88,4
30,20,4
168,78,1
27,152,2
61,151,4
173,155,1
61,22,4
96,87,4
123,102,3
164,90,4
38,21,4
29,166,2
84,85,4
28,103,2
162,82,1
160,22,4
172,36,0
165,105,3
165,169,3
131,169,3
55,167,3
129,20,4
115,85,4
25,21,4
76,102,3
27,154,2
28,164,2
26,46,2
29,169,3
169,78,1
173,153,0
60,169,3
27,102,2
122,86,0
27,142,2
106,86,4
154,102,3
152,103,3
173,20,1
25,166,2
161,100,1
106,100,3
165,106,1
135,85,0
48,48,1
26,92,2
107,102,3
162,87,4
172,26,1
158,102,3
159,104,3
143,21,4
113,86,4
153,104,3
145,167,3
129,169,3
136,151,4
96,101,3
67,167,3
152,85,4
174,168,1
135,102,3
86,87,0
144,39,3
127,102,0
161,39,3
85,166,3
131,151,4
26,136,2
28,64,2
93,168,3
160,86,4
169,150,4
144,167,3
26,113,2
85,86,0
26,168,2
135,39,3
94,151,4
82,89,0
58,151,4
65,151,4
83,103,3
121,20,4
100,151,4
27,136,0
163,86,4
27,45,2
26,56,0
167,80,1
136,38,3
49,169,3
110,151,4
107,85,4
47,167,3
154,151,4
142,166,3
66,150,4
110,85,4
97,85,4
124,104,3
137,88,4
90,168,3
122,103,3
28,25,2
164,100,1
144,85,0
120,85,4
126,168,3
141,87,4
139,22,4
174,33,0
164,99,1
69,151,4
155,85,4
75,104,3
134,101,3
28,136,0
45,168,3
169,166,3
141,167,3
160,151,4
171,167,3
48,55,1
163,100,3
153,85,0
172,168,1
84,168,3
161,23,4
85,22,4
149,168,3
25,142,2
127,169,3
88,103,0
162,88,1
173,161,1
51,85,4
158,101,1
159,103,0
27,169,3
83,167,3
161,102,3
111,86,4
163,21,4
28,166,3
138,88,4
58,22,4
158,104,3
26,97,0
23,163,3
156,86,0
104,20,4
125,103,3
98,38,3
148,150,4
53,20,4
26,52,2
172,160,1
25,25,2
26,66,2
69,169,3
29,167,2
154,167,3
63,102,0
132,151,4
116,102,3
133,103,3
119,102,3
84,38,3
173,76,1
125,85,4
49,39,1
28,21,2
159,83,1
161,104,3
74,38,3
133,21,4
26,67,2
143,22,4
88,169,3
54,169,3
155,166,3
68,104,3
130,167,3
112,151,4
126,104,0
47,168,3
90,169,3
142,169,3
174,167,1
52,21,4
25,27,2
114,86,4
92,169,3
93,86,4
26,96,2
127,168,3
118,168,3
26,122,2
170,164,1
49,115,1
58,167,3
120,150,4
116,20,4
173,29,1
29,168,3
87,167,3
25,128,0
84,88,4
42,20,4
154,168,3
164,103,1
146,39,3
159,102,3
176,74,4
26,103,2
155,20,4
163,101,1
48,67,1
83,87,4
59,166,3
124,103,3
170,163,1
25,29,2
143,168,3
174,156,0
89,166,3
172,31,1
148,167,3
123,20,4
154,165,3
52,168,3
25,54,2
96,20,4
111,150,4
66,39,3
164,101,1
169,110,3
117,20,4
138,86,4
63,167,3
160,38,3
31,169,2
70,168,3
174,163,1
174,165,1
118,39,3
27,24,2
46,169,3
57,168,3
155,86,4
122,104,3
114,102,3
79,86,4
25,30,2
137,85,0
78,39,3
81,168,3
66,166,3
49,56,1
71,85,4
160,104,0
147,167,3
129,102,3
94,166,3
66,169,3
155,104,3
118,20,4
