90,174,1
142,55,4
64,86,4
115,105,3
112,58,4
142,20,4
104,139,3
25,136,0
164,90,1
178,71,1
46,20,4
112,104,3
164,95,1
72,176,3
192,176,3
127,104,3
24,102,2
60,19,4
181,164,1
26,115,2
48,114,1
78,85,4
58,104,0
108,169,3
25,28,2
124,63,4
187,30,1
157,178,3
84,6,1
32,169,3
125,62,4
65,85,4
180,143,3
166,103,1
106,71,4
89,121,3
147,86,4
62,17,1
170,150,4
25,156,2
174,161,1
25,77,2
81,85,4
73,177,3
104,103,0
26,106,2
79,43,1
24,30,2
26,136,2
133,39,3
26,26,2
40,168,3
188,35,1
183,46,4
25,65,2
111,61,4
72,21,4
135,105,0
63,43,1
154,129,3
86,84,4
84,20,4
25,103,2
164,103,1
109,85,4
90,85,4
26,71,2
26,114,0
164,94,1
96,103,3
97,174,1
25,167,2
49,62,1
165,85,1
61,18,4
98,85,4
26,135,2
25,80,0
24,155,2
67,85,4
174,61,4
174,158,1
171,101,1
170,171,1
149,52,4
172,101,1
94,56,4
65,39,3
101,151,4
49,137,1
65,174,2
25,109,2
95,104,3
121,105,3
71,169,3
163,85,1
80,19,4
67,150,4
163,102,0
103,61,4
147,104,3
121,20,4
28,172,3
75,104,3
157,174,3
173,22,0
18,17,2
31,168,3
25,151,2
25,90,2
85,87,4
32,20,4
181,68,1
26,155,2
60,151,4
173,153,1
60,21,4
98,68,4
121,104,3
164,83,4
38,21,4
26,165,2
82,84,4
26,104,2
176,73,1
157,20,4
174,35,0
183,123,3
164,168,3
131,168,3
58,171,3
129,20,4
111,86,4
26,22,0
75,102,3
25,153,2
22,167,2
25,44,2
28,168,3
183,67,4
174,152,0
62,172,3
25,107,2
118,85,0
25,143,2
112,85,4
154,104,3
155,103,3
174,25,1
22,168,2
164,100,1
103,103,3
185,125,3
134,85,0
49,48,1
24,93,2
106,104,3
164,82,4
190,23,4
159,104,3
165,104,1
143,21,4
112,72,4
151,103,3
141,168,3
126,169,3
135,151,4
95,122,3
69,174,3
151,63,4
188,173,1
136,103,3
86,86,0
145,38,3
123,103,0
161,38,3
95,174,1
129,150,4
24,138,2
25,68,2
93,171,1
157,55,4
167,151,4
137,169,3
26,113,2
85,85,0
22,169,3
135,39,3
95,150,4
84,86,0
67,145,1
65,151,4
83,104,3
118,20,4
100,150,4
26,134,0
165,84,4
26,46,2
26,55,0
177,66,4
136,38,3
45,169,3
110,151,4
107,75,4
46,168,3
154,150,4
144,169,3
66,151,4
111,72,4
94,85,4
126,130,3
135,85,4
94,173,1
124,105,3
24,24,4
171,112,1
145,86,0
117,55,4
124,169,3
137,71,4
138,20,4
173,35,0
167,107,1
72,150,4
156,65,4
72,104,3
137,104,3
25,134,0
42,171,3
174,168,3
141,170,3
170,139,3
168,169,3
49,55,1
166,106,1
154,86,0
183,168,1
88,168,3
162,20,4
82,21,4
147,169,3
25,141,2
122,169,3
88,104,0
164,93,1
180,163,1
57,83,4
165,103,1
156,105,0
28,169,3
85,181,3
155,102,3
114,60,4
165,20,4
26,170,3
135,86,4
63,17,4
164,104,3
26,96,0
20,172,3
154,85,0
106,21,4
122,105,3
96,38,3
147,150,4
52,20,4
25,53,2
173,160,1
26,29,2
25,60,2
70,169,3
24,167,3
154,175,3
59,104,0
132,150,4
119,104,3
131,104,3
114,104,3
84,39,3
185,61,4
120,86,0
51,44,3
20,21,2
171,71,4
165,105,1
77,40,1
136,21,4
25,67,2
142,22,4
92,175,1
52,171,3
155,170,3
71,104,3
125,175,3
112,151,4
123,104,0
45,170,3
97,175,1
146,169,3
180,167,1
48,20,4
25,26,2
115,59,4
97,182,1
95,86,0
25,93,2
124,170,2
119,168,3
25,124,2
174,163,1
48,115,1
64,173,2
119,151,4
109,20,4
175,26,1
31,169,3
90,171,1
26,128,0
86,85,4
42,21,4
152,172,3
175,116,1
146,38,3
158,126,3
189,59,4
24,98,2
156,20,4
173,113,3
49,65,1
85,83,4
55,168,3
118,105,3
182,166,1
22,22,2
144,168,3
173,156,0
93,172,1
185,32,1
145,169,3
125,21,4
157,170,3
54,169,3
25,54,2
91,20,4
111,151,4
68,39,3
174,111,1
191,132,3
112,20,4
141,85,4
66,174,3
156,39,3
25,166,2
70,176,3
175,161,1
183,166,1
118,39,3
26,24,2
38,169,3
55,169,3
157,64,4
121,126,3
116,103,3
80,86,4
26,30,2
143,86,0
78,41,1
87,178,1
75,175,3
49,57,1
71,84,4
159,103,0
143,169,3
128,104,3
96,170,1
69,175,3
159,130,3
117,20,4
