25,84,2
8,183,2
23,32,0
181,72,1
26,106,2
125,104,3
141,85,4
109,49,4
144,84,0
67,170,1
184,66,4
154,20,4
55,150,4
71,80,2
13,179,3
162,83,4
53,169,3
173,54,4
68,19,1
20,19,2
50,182,3
179,96,1
61,41,1
142,15,4
99,20,4
131,48,4
10,13,2
16,174,3
103,20,4
140,20,4
150,169,3
43,170,3
50,148,4
61,40,1
188,140,3
164,84,4
174,97,1
111,66,4
192,52,4
135,19,4
17,22,2
96,78,4
51,63,1
25,132,2
190,142,3
175,157,3
64,176,3
23,136,2
24,135,0
49,141,1
83,109,3
41,17,4
21,171,3
102,106,3
70,106,3
23,101,4
77,105,3
98,65,4
164,185,3
122,104,3
91,150,4
23,167,3
116,169,3
186,35,4
158,78,4
58,150,4
42,178,3
71,82,2
112,168,3
177,72,1
135,104,3
96,149,4
120,150,4
165,86,1
164,101,0
65,106,3
167,83,1
105,105,3
122,107,3
115,138,3
131,19,4
144,130,3
20,97,2
75,11,1
34,168,3
149,183,3
189,134,3
89,173,3
90,186,3
158,39,3
50,40,1
76,11,1
16,15,2
175,101,1
16,42,2
25,69,2
50,41,3
176,152,3
94,180,3
64,107,3
105,20,4
18,23,2
99,113,3
25,165,0
23,67,2
120,86,0
172,12,4
20,171,2
157,105,3
118,84,4
120,20,4
130,135,3
110,134,3
64,20,4
106,169,3
60,104,0
83,77,4
20,115,2
142,175,3
19,61,2
116,180,1
96,103,0
55,21,4
148,20,4
173,32,0
25,137,2
107,168,3
60,142,1
71,14,1
95,86,4
65,103,3
169,170,3
25,67,0
174,30,0
163,12,4
99,175,3
120,105,3
134,104,3
133,104,0
178,150,3
10,180,3
25,45,0
48,56,1
25,138,2
11,14,2
24,42,2
24,167,3
169,20,4
174,22,1
59,19,4
48,49,1
186,23,4
69,169,3
25,116,2
185,150,3
101,54,4
86,107,1
63,173,3
177,13,4
113,150,4
26,20,4
169,131,3
97,39,3
25,56,0
168,150,4
17,119,2
124,82,4
93,178,3
49,59,1
113,136,3
133,178,3
102,150,4
13,177,3
99,127,3
24,30,2
96,131,3
184,178,3
124,39,3
64,106,0
76,178,1
180,130,3
72,19,1
12,178,3
169,21,4
53,39,3
60,17,4
101,170,1
178,72,4
139,169,3
132,38,3
64,104,3
78,85,0
49,125,1
49,116,1
142,171,3
120,38,3
105,49,4
103,149,4
182,175,3
48,71,1
83,107,3
106,104,0
38,18,4
18,152,2
109,168,3
179,12,4
121,53,4
70,19,1
19,18,2
122,20,4
183,79,1
67,112,3
105,85,4
146,85,4
170,57,4
102,179,3
137,85,4
103,105,3
65,14,1
20,162,2
174,150,1
57,126,1
104,12,1
147,103,0
125,38,3
92,49,4
96,109,3
69,174,1
25,123,2
21,155,2
192,55,4
159,39,3
172,107,1
82,108,3
137,104,0
165,121,3
166,99,1
21,20,2
135,86,4
26,23,0
178,154,3
24,103,2
166,150,4
91,181,3
183,182,3
186,175,3
71,150,4
134,39,3
174,20,4
116,39,3
28,169,3
74,18,1
174,165,0
189,60,4
21,25,2
54,20,4
113,174,1
178,182,3
75,20,4
85,18,1
18,55,2
128,17,4
150,14,4
25,117,2
133,150,4
161,170,3
132,16,4
64,174,3
155,84,2
25,54,2
76,168,3
170,169,3
103,106,0
143,74,4
75,13,1
15,19,2
167,107,3
92,76,4
23,171,3
57,107,3
112,84,4
49,131,1
92,169,3
25,136,2
163,169,3
189,18,4
83,39,3
49,47,1
179,153,3
63,134,1
48,20,4
99,81,4
101,38,3
110,168,3
96,82,4
24,23,2
83,169,3
173,76,1
89,150,4
111,169,3
184,147,3
127,180,3
118,85,4
16,175,2
80,41,1
141,150,4
62,168,3
115,85,4
170,107,1
27,144,0
124,106,0
113,77,4
132,20,4
61,171,3
65,172,1
154,14,4
160,20,4
37,20,4
49,67,1
165,83,0
165,56,4
141,20,4
30,168,3
24,149,2
164,98,1
82,79,4
68,179,1
177,23,4
33,168,3
25,85,2
158,169,3
135,169,3
181,68,4
53,170,3
183,51,4
182,171,3
73,178,1
133,107,3
20,120,2
164,16,4
25,76,2
184,41,4
24,105,2
141,44,4
177,41,4
107,148,4
25,133,2
106,85,0
29,174,3
184,125,1
21,137,2
103,185,3
17,63,2
26,163,2
95,116,3
15,15,2
136,83,0
132,168,3
25,70,2
58,169,3
81,150,4
26,155,0
18,73,2
174,77,1
23,168,2
155,114,3
173,106,1
26,74,0
90,171,2
25,32,2
107,39,3
175,19,4
126,39,3
145,104,0
87,104,0
173,24,1
146,86,0
67,169,3
165,39,3
187,180,3
136,73,4
155,105,3
64,105,3
152,20,4
106,38,3
19,66,2
143,39,3
128,184,3
10,14,2
96,169,3
135,45,4
131,20,4
85,38,3
153,172,3
101,82,0
188,14,4
34,169,3
121,39,3
151,20,4
182,172,3
173,33,0
55,168,3
114,39,3
22,70,2
172,78,4
185,145,3
127,83,1
81,168,3
163,20,4
126,105,3
174,152,0
160,184,3
102,83,0
166,95,1
145,175,3
56,107,0
69,106,3
81,21,4
140,168,3
27,169,3
182,159,3
171,16,4
170,87,1
49,70,1
175,174,3
114,174,1
147,104,0
25,99,0
174,154,0
25,118,2
49,77,1
169,82,1
117,182,1
62,145,1
147,151,4
191,58,1
173,20,4
115,20,4
80,124,3
175,109,1
129,150,4
142,78,4
81,39,3
22,94,2
148,183,3
131,85,4
25,68,0
97,174,3
142,47,4
64,85,4
115,108,3
112,50,4
142,19,4
104,147,4
24,136,0
172,90,1
182,67,1
45,19,4
112,107,3
165,95,1
73,183,3
192,184,3
126,104,3
22,102,2
62,18,4
184,169,3
25,115,2
49,114,1
77,84,4
55,106,0
108,169,3
25,27,2
124,55,4
188,23,4
157,186,3
92,6,1
33,169,3
125,54,4
65,85,4
180,151,3
174,103,1
106,63,4
89,129,3
147,85,4
69,16,1
171,150,4
26,156,2
176,164,3
23,77,2
81,80,4
74,184,1
104,104,0
24,106,3
87,43,1
20,30,2
26,135,2
133,38,3
25,26,2
41,169,3
190,29,4
183,38,4
25,64,2
111,53,4
71,21,4
134,105,0
71,43,1
154,137,3
86,80,4
83,20,4
23,103,4
166,103,1
110,85,4
89,85,4
24,71,2
25,114,0
164,95,1
95,104,3
104,174,3
25,166,2
49,63,1
165,84,4
64,15,1
99,85,4
26,134,2
26,80,0
18,155,2
68,85,4
174,53,4
174,157,1
179,101,1
172,177,3
149,44,4
180,101,1
94,48,4
64,39,3
101,150,4
49,138,1
66,179,3
22,110,3
95,105,3
121,109,3
71,175,1
164,85,1
86,19,1
68,150,4
164,103,0
103,53,4
148,104,3
121,16,4
28,180,3
75,105,3
157,182,3
173,23,0
12,17,2
31,169,3
17,151,2
18,90,2
85,85,4
31,20,4
185,64,1
25,155,2
60,150,4
174,153,1
60,20,4
98,60,4
120,104,3
164,83,4
38,20,4
26,164,2
82,78,4
24,104,2
180,69,1
159,20,4
174,36,0
187,127,1
164,169,3
131,169,3
58,179,3
129,18,4
111,85,4
26,22,0
75,104,3
25,154,2
20,167,2
26,44,2
29,168,3
187,63,4
175,152,0
64,177,3
21,107,2
119,85,0
25,144,2
112,81,4
154,105,3
154,104,3
174,26,1
22,168,3
167,100,1
103,104,3
185,133,3
135,83,0
48,48,1
18,93,2
106,108,3
164,82,4
190,15,4
157,104,3
172,104,1
143,20,4
112,64,4
151,105,3
141,169,3
127,169,3
135,151,4
95,130,3
70,181,1
151,55,4
189,180,3
136,104,3
86,85,0
145,39,3
124,104,0
162,39,3
103,174,3
128,150,4
19,138,2
23,68,2
101,171,3
157,47,4
167,150,4
138,169,3
25,113,2
82,83,0
21,169,3
135,38,3
94,150,4
84,85,0
75,145,1
65,150,4
82,109,2
118,19,4
99,150,4
24,133,0
166,84,1
25,46,2
24,55,0
177,58,4
136,39,3
44,169,3
110,150,4
107,67,4
46,169,3
155,150,4
144,172,3
66,150,4
111,64,4
94,80,4
126,138,3
135,82,4
102,173,1
124,110,3
23,22,2
178,113,1
145,85,0
117,47,4
124,176,1
137,63,4
139,20,4
173,34,0
175,107,1
73,150,4
156,57,4
71,104,3
137,106,3
24,132,0
42,179,3
174,169,3
141,178,3
170,147,3
168,172,3
49,53,1
171,106,1
154,85,0
185,174,3
88,169,3
161,20,4
82,20,4
149,169,3
25,140,2
123,169,3
88,104,0
172,93,1
183,168,3
61,79,4
170,103,1
155,106,0
28,175,3
86,188,3
155,103,3
114,52,4
165,15,4
26,178,3
135,85,4
69,15,1
163,104,3
25,96,0
20,179,3
153,85,0
106,20,4
122,108,3
96,39,3
149,150,4
51,20,4
23,53,2
174,161,1
24,29,2
17,60,2
71,169,3
24,169,3
154,183,3
57,106,0
132,150,4
119,111,3
131,110,3
114,106,3
84,38,3
185,53,4
119,86,0
55,48,1
16,21,2
171,63,4
167,108,1
85,40,1
136,20,4
24,67,2
142,21,4
100,175,3
52,179,3
155,176,3
71,105,3
125,183,3
111,151,4
123,105,0
45,178,3
105,175,3
145,169,3
182,173,3
47,19,4
24,26,2
115,51,4
105,182,3
95,85,0
22,93,2
122,176,1
119,170,1
20,124,2
174,164,1
49,115,1
65,175,3
119,150,4
110,20,4
178,21,4
31,171,3
98,171,3
25,128,0
86,84,4
42,20,4
152,180,3
182,117,1
147,39,3
158,134,3
189,51,4
18,98,2
155,19,4
180,114,1
49,64,1
85,75,4
56,169,3
118,113,3
184,172,3
18,21,2
144,169,3
174,155,0
101,172,1
187,26,4
145,170,3
126,20,4
157,178,3
55,169,3
24,54,2
90,20,4
112,150,4
69,39,3
182,111,1
191,140,3
113,21,4
141,84,4
67,178,1
155,39,3
24,166,2
72,182,3
176,165,3
185,172,3
118,38,3
25,24,2
37,169,3
56,170,3
157,56,4
121,134,3
115,104,3
80,85,4
25,30,2
143,84,0
86,41,1
91,182,3
76,182,1
48,57,1
71,81,4
159,104,0
143,171,3
129,104,3
104,170,1
71,181,3
159,138,3
116,19,4
